-39.235722,-18.572903,13.518395,0.823366,0.567510,0.001361
-38.966232,-19.180532,25.158087,0.307564,0.073971,0.948648
-39.008106,-19.097618,25.181990,-0.451737,0.726420,0.517926
-39.066296,-19.004684,25.236418,-0.446756,0.549725,0.705841
-39.045135,-18.871094,25.057871,-0.749665,0.510166,0.421584
-38.717007,-18.799192,24.185669,0.982662,0.100321,-0.155921
-38.688007,-18.740536,24.059155,0.964357,0.221945,-0.144069
-38.686184,-18.674332,23.992147,0.965343,0.242926,-0.095390
-39.289059,-18.684040,14.650802,0.788256,0.614644,-0.029402
-39.248314,-18.657778,14.576430,0.809115,0.587059,-0.026369
-39.217083,-18.625807,14.510610,0.829864,0.556497,-0.040447
-39.202999,-18.587101,14.462882,0.791159,0.609349,-0.052555
-39.202099,-18.543098,14.428960,0.755669,0.652818,-0.052854
-39.214420,-18.493624,14.408748,0.674266,0.736989,-0.047042
-38.538109,-18.831758,26.247295,0.928656,-0.305794,-0.209969
-38.512577,-18.770443,26.114620,0.970603,-0.220305,-0.096934
-38.505611,-18.701803,26.025269,0.991428,-0.072208,-0.108885
-39.261749,-18.706522,15.698037,0.796033,0.604985,0.017997
-39.228653,-18.672348,15.624539,0.789493,0.613745,0.004119
-39.191578,-18.640190,15.546708,0.803309,0.595198,-0.020811
-39.163219,-18.604870,15.479108,0.764603,0.643950,-0.026656
-39.156307,-18.560947,15.436193,0.734372,0.678632,-0.012541
-39.173031,-18.509556,15.421968,0.688753,0.724930,-0.009740
-38.476749,-21.255133,31.876984,-0.201678,0.470582,-0.858999
-38.372257,-18.838816,28.754202,0.975367,-0.209269,-0.069756
-38.341007,-18.778276,28.589424,0.965287,-0.259932,-0.025627
-38.381081,-18.683495,28.605871,0.987880,-0.125987,-0.090664
-39.257206,-18.677170,16.841423,0.816432,0.576387,-0.034890
-39.192032,-18.655849,16.723125,0.869691,0.489635,-0.062418
-39.154877,-18.621208,16.638609,0.844930,0.532096,-0.054467
-39.127193,-18.583088,16.566252,0.832958,0.552061,-0.037546
-39.123516,-18.535238,16.524099,0.759482,0.649982,-0.026673
-39.146328,-18.476250,16.514986,0.686718,0.726200,-0.032432
-38.091518,-22.595219,36.443386,0.457963,0.390474,0.798624
-38.382565,-22.472498,37.307327,0.821040,-0.149955,0.550824
-38.183254,-22.372753,36.464027,0.486264,0.339588,0.805126
-38.236813,-22.158056,36.360912,0.050513,0.332869,0.941619
-38.282261,-21.939714,36.225079,-0.609516,0.555487,0.565618
-38.238346,-21.739035,35.797409,-0.484643,0.714473,0.504628
-38.258553,-21.632225,35.724674,-0.449931,0.385884,0.805392
-38.241974,-21.525988,35.522583,0.093150,0.251376,0.963397
-38.255775,-21.416162,35.423599,-0.110909,-0.270095,0.956424
-37.948536,-21.366089,34.267456,0.288478,-0.376078,0.880537
-38.019352,-21.255470,34.369980,0.328833,-0.419223,0.846239
-38.036819,-21.154190,34.296246,0.146539,-0.321838,0.935386
-38.804943,-20.903009,36.681736,0.991367,-0.117504,0.058181
-38.148109,-20.936533,34.399837,0.103210,-0.066917,0.992406
-38.524963,-20.761145,35.500999,-0.870015,-0.347089,0.350147
-38.598808,-20.648720,35.613064,-0.577350,-0.577350,0.577350
-38.636120,-20.539213,35.599888,-0.955853,-0.291892,-0.033824
-37.689289,-20.139376,31.723278,0.474792,0.176013,-0.862318
-37.900955,-19.549686,31.704659,0.953197,0.298271,-0.049500
-38.373325,-19.286720,33.032745,0.239315,-0.137312,0.961183
-38.379562,-19.194929,32.936543,-0.648925,0.363069,0.668639
-37.944275,-19.117426,31.301836,0.340657,0.067079,-0.937792
-38.158978,-18.854374,31.722820,0.978295,-0.189308,-0.084273
-38.127766,-18.783529,31.522738,0.969816,0.242756,0.022947
-39.190910,-18.735294,18.074038,0.673148,0.739496,0.004147
-39.142155,-18.701714,17.965248,0.823990,0.565538,-0.034738
-39.087444,-18.671188,17.848690,0.868038,0.495827,-0.025810
-39.054188,-18.632458,17.762140,0.878393,0.476532,-0.036656
-39.050457,-18.581806,17.716421,0.834755,0.547588,-0.057715
-39.067184,-18.522629,17.698780,0.769832,0.636072,-0.052650
-37.260212,-22.707361,38.617531,0.276398,0.094728,-0.956363
-37.300205,-22.597063,38.606876,0.346916,-0.089743,-0.933593
-37.353016,-22.366802,38.459072,0.063378,-0.912917,-0.403194
-37.369480,-22.141293,38.170235,-0.046665,-0.784823,-0.617960
-37.339218,-21.816002,37.533321,-0.848939,0.164454,-0.502252
-37.380726,-21.708096,37.535564,-0.754452,0.098152,-0.648975
-37.438007,-21.592302,37.590950,-0.667451,-0.061721,-0.742091
-37.565247,-21.034771,37.249996,-0.019471,-0.390709,-0.920308
-37.671787,-20.906904,37.492111,-0.748514,-0.475430,-0.462269
-37.545734,-20.832394,36.857712,-0.876005,0.164706,-0.453307
-37.645901,-20.705524,37.075851,-0.039193,0.195965,-0.979827
-37.696735,-20.589966,37.108356,-0.170325,0.347689,-0.922010
-37.779713,-20.465353,37.259850,-0.076792,0.383958,-0.920152
-37.858196,-20.340937,37.393459,-0.206411,-0.010495,-0.978409
-37.901203,-20.225945,37.395687,-0.312208,0.189005,-0.931023
-37.299126,-20.311684,35.046627,0.660225,-0.319568,0.679691
-36.960690,-20.228491,33.527786,0.568125,-0.484330,-0.665326
-36.970234,-20.135597,33.427086,0.728486,-0.437752,-0.526955
-36.987984,-20.044744,33.363522,0.786749,-0.110292,-0.607340
-37.594738,-19.739025,35.400036,0.276164,0.308310,0.910318
-38.144333,-19.442123,37.215160,-0.841093,-0.329259,-0.429129
-37.682289,-19.325230,35.143169,0.135077,0.250482,0.958652
-37.977600,-18.832129,35.627357,0.250757,-0.805227,0.537337
-37.634083,-18.804094,34.178581,0.444283,-0.690552,-0.570746
-38.327747,-18.204199,36.145657,0.325650,-0.069315,-0.942946
-38.296196,-18.126005,35.903442,-0.247318,0.244523,-0.937573
-39.046623,-18.714073,19.240738,0.566372,0.818415,-0.097051
-39.001640,-18.676731,19.127756,0.771978,0.628965,-0.091937
-38.987595,-18.627102,19.061993,0.870717,0.487435,-0.065269
-38.989964,-18.573587,19.023390,0.862895,0.502778,-0.051247
-39.014397,-18.507982,19.015785,0.758315,0.650591,-0.041105
-35.491070,-23.391796,37.996445,-0.600396,0.049444,-0.798173
-35.825153,-22.939074,38.773060,0.029496,0.655928,-0.754247
-35.689335,-22.827187,37.890278,0.778659,0.625480,0.049641
-35.728649,-22.721035,37.881756,0.782029,0.616012,0.094659
-36.015049,-22.598152,39.059315,-0.292859,0.493319,-0.819066
-36.123550,-22.365040,39.152370,-0.332420,0.323395,-0.885953
-35.641434,-22.197996,36.462479,0.728028,-0.643118,0.237435
-35.670223,-22.091766,36.404793,0.642118,-0.671678,0.369505
-35.692478,-21.885279,36.128147,0.887260,-0.267824,-0.375552
-35.906765,-21.446054,36.367779,0.765645,-0.592707,0.249974
-35.573738,-21.330515,34.516510,-0.072541,0.425664,-0.901969
-35.611561,-21.223646,34.506504,-0.421249,0.506482,-0.752347
-35.650974,-21.125542,34.520863,-0.590318,0.245836,-0.768823
-35.670044,-21.032751,34.445316,-0.423793,0.141264,-0.894675
-35.831310,-20.895279,34.987751,-0.059187,0.472119,-0.879546
-35.782787,-20.812218,34.598644,-0.550533,-0.015027,-0.834678
-35.938000,-20.667978,35.100071,0.239422,0.063267,-0.968852
-35.856590,-20.601868,34.581081,-0.497303,-0.340597,-0.797924
-35.905720,-20.494692,34.629444,-0.503775,-0.234279,-0.831459
-36.006073,-20.369198,34.896786,0.011016,-0.285196,-0.958406
-36.025776,-20.271166,34.818096,-0.306136,-0.588229,-0.748510
-36.037762,-20.091030,34.556057,-0.006830,-0.566921,-0.823744
-36.070492,-19.993439,34.543354,0.304812,-0.637041,-0.708003
-36.768894,-19.619167,37.302094,-0.059452,0.011473,-0.998165
-36.803082,-19.503664,37.265858,-0.243710,-0.200142,-0.948972
-36.828136,-19.392138,37.192482,-0.043198,-0.553217,-0.831916
-36.812664,-19.308399,36.970100,0.333831,-0.639978,-0.692088
-36.863041,-19.190929,37.011173,0.327896,-0.589567,-0.738170
-36.639324,-19.201298,35.936100,0.077409,-0.116692,-0.990147
-37.382145,-18.754183,38.787640,0.927164,-0.098807,-0.361391
-36.773960,-18.767691,35.843769,0.036084,0.279961,-0.959333
-36.844383,-18.640944,35.969627,-0.084218,0.145899,-0.985708
-36.765038,-18.597979,35.509705,0.741501,-0.521188,-0.422540
-36.940571,-18.323965,35.897690,-0.165607,0.035901,-0.985538
-38.943451,-18.728699,20.666328,0.467856,0.882515,-0.047740
-38.888115,-18.695415,20.526882,0.804200,0.586849,-0.094186
-38.864414,-18.646671,20.438271,0.924241,0.377918,-0.054367
-38.862659,-18.589008,20.386433,0.913096,0.405378,-0.043861
-34.561588,-22.491182,38.327950,-0.391792,0.823238,-0.410826
-34.703800,-22.370377,38.910744,-0.502778,-0.051247,-0.862895
-34.695641,-22.267988,38.622223,0.435876,0.897713,-0.064220
-34.743935,-22.154615,38.652203,-0.411784,0.162131,-0.896743
-34.798321,-22.040068,38.717232,-0.292123,0.243673,-0.924818
-34.765041,-21.939281,38.281670,-0.060301,0.848419,0.525879
-34.889751,-21.817879,38.759945,-0.362081,0.328470,-0.872356
-34.955582,-21.699839,38.888683,-0.405246,0.493130,-0.769804
-35.348682,-21.401258,40.594204,-0.777431,0.600256,-0.187866
-35.344982,-21.293364,40.325836,-0.950007,0.115273,0.290170
-34.571564,-21.388037,35.843521,-0.553935,0.210219,-0.805583
-35.226276,-21.112673,39.195103,-0.322442,0.241470,-0.915272
-34.656780,-21.176451,35.882298,0.723428,-0.448624,0.524775
-34.694500,-21.076437,35.886051,0.674081,-0.255358,0.693114
-35.980942,-20.568247,42.549118,-0.479521,0.686701,-0.546353
-34.791702,-20.859388,35.989296,0.450811,-0.025417,0.892258
-35.132507,-20.646990,37.581444,-0.091839,0.045366,-0.994740
-35.234379,-20.513426,37.901844,-0.387642,0.773663,-0.501178
-35.520279,-20.312466,39.188175,0.211835,-0.010533,-0.977249
-35.555874,-20.198645,39.152393,0.256600,0.366360,-0.894392
-35.755272,-20.012449,39.949162,0.014417,-0.418100,-0.908287
-35.662426,-19.946129,39.242310,-0.030484,0.136612,-0.990155
-35.708279,-19.827396,39.260056,-0.179321,0.343110,-0.922019
-35.760590,-19.705441,39.310581,-0.122368,0.414927,-0.901588
-35.786419,-19.595436,39.227829,-0.270598,0.375250,-0.886546
-35.830303,-19.476986,39.236519,-0.081373,0.180964,-0.980118
-35.907871,-19.341593,39.412582,-0.184513,0.089202,-0.978774
-35.920124,-19.243149,39.275055,0.041748,0.120732,-0.991807
-35.846180,-19.190147,38.716274,0.651187,-0.631201,-0.421356
-35.852253,-19.092403,38.544399,0.546455,-0.583674,-0.600593
-35.837582,-19.002083,38.264221,0.820436,-0.569080,-0.055072
-36.144653,-18.737234,39.549389,-0.001081,0.111381,-0.993777
-35.965332,-18.744404,38.487396,0.074197,-0.029034,-0.996821
-35.927891,-18.673780,38.114254,0.818867,0.549404,0.166169
-36.269073,-18.378119,39.541611,0.190416,0.217048,-0.957409
-36.337391,-18.241587,39.666290,0.042127,-0.213041,-0.976135
-36.357868,-18.134020,39.565384,-0.003032,0.031329,-0.999505
-36.387707,-18.016087,39.499825,-0.490161,-0.328360,-0.807417
-39.355846,-18.652079,12.160920,0.718006,0.695525,0.026697
-39.309479,-18.632099,12.094772,0.746394,0.665173,0.021005
-39.286488,-18.602602,12.048031,0.707748,0.704900,0.046993
-39.267639,-18.573521,12.006161,0.675904,0.735668,0.044112
-39.250324,-18.542015,11.964219,0.640480,0.767168,0.035191
-39.232910,-18.510738,11.922256,0.666523,0.745103,0.023855
-39.235981,-18.470654,11.896955,0.636886,0.770674,0.020904
-39.241909,-18.429340,11.873910,0.619922,0.784306,0.023682
-39.260983,-18.382168,11.861412,0.536659,0.843710,0.012228
-38.924870,-18.757978,20.952185,0.719338,0.693900,-0.032504
-38.894627,-18.710726,20.851765,0.762149,0.644453,-0.061718
-38.872967,-18.660259,20.766567,0.698673,0.713019,-0.058821
-38.882496,-18.596443,20.735336,0.702874,0.708624,-0.061807
-39.345341,-18.661579,13.012460,0.858582,0.511873,0.028665
-39.296101,-18.640713,12.938764,0.788643,0.613074,0.046724
-39.261101,-18.612209,12.876727,0.796527,0.604021,0.026504
-39.239922,-18.580193,12.828746,0.847634,0.529943,0.026018
-39.235634,-18.541107,12.796012,0.837106,0.546654,0.020551
-39.232666,-18.501541,12.764457,0.790480,0.612029,0.023700
-39.229801,-18.459976,12.731541,0.709612,0.703969,0.029626
-39.593674,-20.393957,25.768993,-0.584096,-0.577324,-0.570552
-39.596432,-20.317646,25.709385,-0.505042,-0.465301,-0.726930
-39.604179,-20.240305,25.660322,-0.226847,-0.494800,-0.838876
-39.608253,-20.164124,25.603899,0.109304,-0.561092,-0.820505
-39.602539,-20.090847,25.527658,0.775575,-0.473149,-0.417867
-39.623623,-20.010437,25.506525,-0.518602,-0.260079,-0.814500
-38.861416,-18.764208,22.703678,0.995886,-0.089168,-0.016115
-38.816402,-18.719263,22.563049,0.998948,0.028008,-0.036307
-38.790169,-18.666857,22.458946,0.983446,0.180586,0.014953
-38.794647,-18.601320,22.413771,0.958372,0.284921,0.018501
-39.364658,-18.707340,13.988714,0.756917,0.651829,0.046864
-39.317390,-18.682983,13.911013,0.778659,0.625480,0.049641
-39.276768,-18.656313,13.840177,0.777567,0.626334,0.055642
-39.238720,-18.628956,13.772116,0.817184,0.575774,0.026361
-39.225037,-18.591574,13.728326,0.776628,0.629885,0.009691
-39.218044,-18.551483,13.691195,0.747468,0.664262,0.006934
-39.223213,-18.506222,13.666026,0.712624,0.701511,0.006946
-38.743851,-18.856905,24.697639,0.658324,0.746297,0.098236
-38.684551,-18.813196,24.508106,0.943818,0.329768,0.021479
-38.672451,-18.750017,24.420183,0.944037,0.329723,-0.008776
-39.293873,-18.715544,14.893748,0.766706,0.641925,0.009705
-39.259014,-18.684010,14.823588,0.769914,0.636632,0.043955
-39.231819,-18.649632,14.761968,0.779701,0.625166,0.035122
-39.215229,-18.608778,14.710405,0.760442,0.649226,0.015292
-39.212524,-18.564453,14.675548,0.745004,0.666730,0.020966
-39.233189,-18.510063,14.665877,0.647880,0.761640,0.012486
-38.526585,-18.838043,26.681940,0.994762,0.070022,0.074468
-38.514362,-18.770027,26.580147,0.993275,0.061869,-0.097865
-38.529835,-18.693731,26.548492,0.974084,0.218772,-0.057443
-39.262154,-18.704258,15.919631,0.795016,0.606321,-0.018037
-39.206402,-18.681532,15.820665,0.847706,0.530325,0.012207
-39.186016,-18.639580,15.760697,0.844090,0.535908,0.017727
-39.168827,-18.598949,15.706357,0.822468,0.568771,0.006820
-39.171402,-18.549995,15.675501,0.759123,0.650875,-0.009715
-38.317673,-21.246008,31.875309,0.067515,0.458824,-0.885958
-39.083958,-20.329208,33.279579,-0.917294,0.386877,-0.094327
-38.377361,-18.850328,29.350439,0.990955,-0.007750,-0.133973
-38.355782,-18.780695,29.204710,0.983591,-0.043480,-0.175096
-39.208881,-18.709301,17.024723,0.793374,0.607361,-0.040867
-39.166233,-18.676123,16.932384,0.900494,0.430553,-0.061119
-39.138729,-18.637012,16.860065,0.926238,0.374437,-0.043356
-39.122860,-18.593254,16.803068,0.916653,0.396282,-0.052037
-39.138756,-18.535892,16.787292,0.836707,0.545191,-0.051856
-37.761074,-23.252962,36.763912,-0.267230,0.766903,-0.583479
-38.046997,-23.031448,37.516235,0.645179,0.756873,-0.104346
-38.024227,-22.918791,37.277748,0.505631,0.824163,0.255135
-38.053226,-22.152504,36.343533,-0.172499,0.418926,0.891485
-38.094585,-22.042072,36.347515,-0.384838,0.381697,0.840361
-38.018333,-21.945320,35.935642,0.458271,0.736211,0.497977
-38.160843,-21.717997,36.157330,-0.923508,-0.108085,-0.368035
-38.017117,-21.635620,35.516342,-0.046850,0.631769,0.773740
-38.111549,-21.518501,35.708920,-0.311648,0.223419,0.923558
-38.184998,-21.296419,35.684933,-0.440002,-0.139023,0.887170
-38.199928,-21.192080,35.601822,-0.575823,-0.090920,0.812503
-37.832726,-21.162235,34.206879,0.609430,-0.369601,0.701420
-38.246288,-20.980965,35.494141,-0.200003,0.361156,0.910805
-38.300980,-20.863501,35.541367,0.043375,0.379863,0.924025
-38.346004,-20.752882,35.562241,0.109186,0.466523,0.877744
-38.335941,-20.561760,35.274975,0.554674,-0.297203,0.777179
-37.467960,-20.520746,32.021530,0.904464,-0.310312,-0.292664
-37.558903,-20.313482,32.088348,0.960571,0.123819,-0.248941
-37.499302,-20.245226,31.780779,0.314554,-0.031582,-0.948714
-37.533371,-20.152004,31.786261,0.337507,-0.047846,-0.940106
-37.649540,-19.935297,31.935966,0.536976,0.307526,-0.785547
-37.932713,-19.400606,32.297268,0.431535,-0.063981,-0.899825
-37.939583,-19.311338,32.209778,0.332808,-0.061341,-0.940997
-38.124477,-18.805882,32.254700,0.956360,0.290524,0.031172
-39.141396,-18.722061,18.230499,0.831357,0.555603,-0.012286
-39.109097,-18.679058,18.142567,0.846138,0.532753,0.014988
-39.083874,-18.636181,18.067022,0.860075,0.510123,0.006730
-39.078045,-18.587929,18.021263,0.833454,0.552453,-0.012277
-39.097187,-18.526220,18.009026,0.776604,0.629866,-0.012459
-36.935482,-22.936672,38.362274,0.350874,0.145620,-0.925031
-37.107964,-22.824745,38.929527,0.947732,0.044765,-0.315911
-37.119251,-22.709530,38.794609,0.771186,0.633321,-0.064625
-37.158436,-22.593819,38.780079,0.715892,-0.146193,-0.682735
-37.417931,-21.890360,38.793034,-0.055863,0.331281,-0.941877
-37.218559,-21.600880,37.479603,-0.757592,-0.004140,-0.652716
-37.217129,-21.495867,37.310440,-0.768115,-0.211734,-0.604292
-37.233505,-21.388292,37.214710,-0.920608,-0.331533,-0.206319
-37.300873,-21.270601,37.324100,-0.185116,-0.415417,-0.890596
-37.327473,-21.161055,37.270309,-0.146939,-0.478641,-0.865628
-37.299061,-20.856134,36.680580,0.940027,-0.306975,-0.148713
-36.790810,-20.892061,34.541550,-0.095330,-0.658511,-0.746508
-37.568069,-20.478752,37.268017,-0.178168,0.185971,-0.966267
-37.547825,-20.378609,37.029377,-0.450767,0.167761,-0.876735
-37.574471,-20.269976,36.980556,-0.685668,-0.521376,-0.507964
-37.654671,-20.148983,37.144421,-0.424011,-0.122555,-0.897326
-37.575649,-20.075649,36.693981,0.820368,0.571352,0.023518
-36.810860,-20.244087,33.651180,0.573778,-0.415038,-0.706061
-37.791294,-19.603731,36.920059,-0.175867,-0.308805,-0.934725
-37.817104,-19.490635,36.863934,-0.323514,-0.212351,-0.922088
-37.896969,-19.360685,37.015877,-0.342699,-0.100794,-0.934023
-37.822636,-19.202139,36.463764,0.646683,-0.746638,-0.155991
-37.810452,-19.106897,36.272289,-0.350148,0.776135,-0.524415
-37.808762,-19.012644,36.127724,-0.238847,0.513135,-0.824406
-37.762856,-18.943960,35.830963,0.931882,0.311559,-0.185817
-37.812618,-18.827335,35.875492,-0.746498,-0.628056,-0.219742
-37.838947,-18.721472,35.835480,-0.842215,-0.390524,-0.371704
-37.495533,-18.796329,34.471565,0.517926,-0.726420,-0.451737
-38.096401,-18.407639,36.487335,0.736865,0.206322,-0.643787
-38.299381,-18.209806,37.073227,0.491236,0.226607,0.841033
-38.164570,-18.089800,36.325523,0.836039,0.099289,-0.539612
-38.178288,-17.900446,36.115978,0.625664,0.064428,-0.777427
-39.046040,-18.749949,19.539541,0.364584,0.931149,0.006352
-38.998520,-18.713114,19.421389,0.562920,0.823820,-0.066643
-38.984890,-18.659536,19.354645,0.643266,0.761800,-0.076614
-38.983078,-18.603924,19.308735,0.713810,0.696435,-0.073842
-35.264805,-23.515350,37.836292,-0.769852,-0.113779,-0.627998
-35.290279,-23.404070,37.751534,0.532982,0.841625,0.087163
-35.358585,-23.295027,37.894371,-0.635315,0.226341,-0.738339
-35.422585,-23.184872,38.013222,-0.451148,0.220328,-0.864825
-35.462582,-23.073702,38.005936,-0.464795,0.215099,-0.858893
-35.689632,-22.960760,38.968334,-0.438839,0.488147,-0.754409
-35.599243,-22.849764,38.284710,-0.653547,0.424057,-0.626939
-35.644878,-22.731745,38.295418,0.747129,0.299172,0.593544
-35.651348,-22.621378,38.117771,0.700320,0.625227,-0.344446
-35.837646,-22.504095,38.862362,-0.370241,0.636814,-0.676306
-35.890102,-22.388683,38.915352,-0.300640,0.641473,-0.705781
-35.853027,-22.282368,38.520874,0.992873,0.052848,0.106821
-35.921391,-22.165730,38.655506,0.346953,-0.922867,-0.167155
-35.954590,-22.052967,38.615273,0.664623,-0.530015,0.526650
-35.418705,-22.026609,35.781319,0.384585,-0.507911,0.770792
-35.461575,-21.920988,35.805901,0.099358,-0.924164,0.368849
-35.621639,-21.694395,36.214024,0.048146,0.106370,0.993160
-35.659748,-21.587908,36.213886,0.007061,-0.027234,0.999604
-35.648670,-21.395437,35.800095,-0.657861,0.686955,0.308726
-36.374886,-21.115467,39.052299,-0.307662,-0.896232,0.319552
-35.453918,-21.256433,34.533958,-0.216268,0.627021,-0.748380
-35.504993,-21.150591,34.604950,-0.536965,0.523499,-0.661527
-36.158417,-20.866583,37.473946,0.741404,-0.406046,-0.534271
-35.675987,-20.916018,35.063667,0.890112,-0.187929,-0.415191
-35.677391,-20.823591,34.903221,-0.716270,0.636150,-0.286828
-35.766968,-20.702393,35.147926,0.148091,0.102340,-0.983664
-35.721603,-20.626654,34.776516,-0.846017,-0.532372,-0.028888
-35.858532,-20.482416,35.225956,0.492667,0.104245,-0.863952
-36.321896,-20.217432,37.148434,0.291285,-0.577795,-0.762434
-35.850498,-20.304094,34.865509,-0.560105,-0.566873,-0.604101
-36.326756,-20.023695,36.828266,0.247997,-0.721878,-0.646057
-35.894363,-20.107765,34.743378,-0.207386,-0.566856,-0.797286
-35.925591,-20.005917,34.724594,0.116859,-0.509272,-0.852635
-36.554874,-19.451897,36.998432,-0.588371,-0.238782,-0.772530
-36.623550,-19.231579,36.968689,-0.459305,-0.161850,-0.873409
-36.625771,-19.137297,36.816833,-0.067199,0.028800,-0.997324
-36.464680,-19.127172,35.970478,-0.245618,0.109307,-0.963184
-36.508633,-19.014277,36.002300,-0.166424,0.077824,-0.982978
-36.529633,-18.913282,35.937103,-0.170873,0.019496,-0.985100
-36.529701,-18.823893,35.784760,0.155168,-0.033332,-0.987326
-36.580063,-18.707075,35.844425,-0.209768,0.056989,-0.976089
-36.624851,-18.592909,35.880520,-0.163383,0.072747,-0.983877
-39.457344,-18.696911,12.511024,0.652485,0.757770,0.006927
-39.383888,-18.691341,12.413827,0.653579,0.756703,0.015329
-39.334656,-18.676008,12.338165,0.727663,0.685763,0.015363
-39.312565,-18.649391,12.286330,0.770131,0.637872,0.004133
-39.287479,-18.624317,12.232036,0.814180,0.579562,0.034913
-39.275211,-18.593876,12.188930,0.777223,0.628244,0.035137
-39.255638,-18.566830,12.139629,0.833454,0.552453,0.012277
-39.256119,-18.531067,12.107568,0.758150,0.651645,0.023824
-39.270611,-18.490856,12.089037,0.718006,0.695525,0.026697
-39.296879,-18.443520,12.078763,0.633516,0.773365,0.023774
-39.510090,-20.029623,25.521557,-0.022945,-0.481844,-0.875957
-39.519474,-19.956514,25.462444,-0.081513,-0.435195,-0.896639
-39.543949,-19.879053,25.435410,-0.451349,-0.230958,-0.861941
-38.861645,-18.789846,22.542900,0.994981,-0.080974,-0.058789
-38.815350,-18.751003,22.386055,0.999319,-0.009187,0.035726
-38.762264,-18.718941,22.220169,0.996991,0.071904,0.028976
-38.760921,-18.661285,22.152351,0.955254,0.295350,0.016065
-38.769253,-18.599426,22.103542,0.946858,0.321456,-0.011257
-39.375881,-18.708084,13.370795,0.750361,0.660598,0.023843
-39.330288,-18.688900,13.292174,0.745050,0.666476,0.026659
-39.310703,-18.658951,13.238840,0.751699,0.658966,0.026696
-39.268921,-18.638885,13.164407,0.894028,0.447678,0.017269
-39.257332,-18.605989,13.119050,0.897216,0.439865,0.039009
-39.253910,-18.569662,13.081534,0.877679,0.477621,0.039462
-39.255909,-18.531033,13.049173,0.841614,0.538355,0.043124
-39.264355,-18.491459,13.024602,0.767168,0.640480,0.035191
-38.716068,-18.858202,24.630325,0.875929,0.472522,0.097325
-38.666786,-18.812830,24.440506,0.960215,0.278054,-0.025952
-38.644398,-18.759525,24.314697,0.981772,0.168269,-0.088372
-38.669952,-18.684925,24.294277,0.927503,0.365380,-0.078965
-39.343441,-18.745213,14.388453,0.731408,0.679880,-0.052959
-39.293846,-18.725266,14.298688,0.777104,0.628684,-0.029404
-39.265938,-18.698547,14.234176,0.794495,0.607231,0.006885
-39.254997,-18.664795,14.187840,0.808090,0.588334,0.029208
-39.244396,-18.629057,14.140128,0.772377,0.632980,0.052630
-39.240253,-18.590656,14.099316,0.726816,0.683467,0.067913
-39.239956,-18.550682,14.062585,0.690551,0.719505,0.073833
-38.490269,-18.893215,26.870251,0.943519,-0.329786,0.031833
-38.450710,-18.838839,26.675419,0.995589,-0.082325,0.045005
-38.438786,-18.776203,26.555069,0.995273,0.054127,-0.080638
-39.287724,-18.762730,15.442396,0.813509,0.578652,-0.058007
-39.252491,-18.734299,15.361456,0.810370,0.585190,-0.029190
-39.219559,-18.705296,15.283531,0.841263,0.539129,-0.040192
-39.210224,-18.666443,15.233454,0.789790,0.611130,-0.052464
-39.193241,-18.631138,15.174581,0.832127,0.552421,-0.048949
-39.203701,-18.583944,15.147710,0.763446,0.644907,-0.035279
-38.736950,-22.281406,36.504887,-0.767374,-0.326576,0.551802
-38.750561,-21.366381,35.119587,0.831211,-0.168630,-0.529766
-38.784565,-21.262241,35.078419,0.964929,-0.262509,0.001199
-38.820423,-21.162729,35.051216,0.779888,-0.403726,0.478310
-38.941509,-20.948431,35.149303,0.857097,-0.453579,0.244235
-38.835514,-20.875364,34.658920,-0.260149,0.903908,0.339517
-38.662518,-20.728247,33.815880,-0.616440,0.398289,0.679241
-38.779011,-20.607096,34.043091,-0.708863,0.697024,0.108031
-38.755405,-20.525673,33.833553,-0.372828,0.128896,0.918904
-38.788769,-20.425346,33.797634,0.007473,-0.088608,0.996039
-38.856567,-20.315441,33.869560,0.292993,-0.177447,0.939504
-38.943424,-20.194860,33.993015,-0.740798,0.058748,-0.669154
-38.777447,-19.893541,32.941704,-0.511984,0.788039,0.341858
-38.294300,-18.885420,29.702209,0.933072,-0.355643,-0.053806
-38.253475,-18.829496,29.473957,0.969099,-0.231932,-0.083997
-38.261948,-18.751545,29.387421,0.973030,-0.213045,-0.088457
-39.242649,-18.736498,16.579342,0.837737,0.545150,-0.031743
-39.195366,-18.713112,16.477554,0.831841,0.555013,0.001357
-39.175144,-18.673946,16.406841,0.779074,0.626857,-0.009687
-39.165379,-18.635052,16.354031,0.730265,0.683151,-0.004157
-39.158455,-18.592844,16.302883,0.742406,0.669703,-0.018176
-39.184677,-18.535965,16.294151,0.626484,0.779285,-0.015280
-37.387890,-22.787169,37.406830,-0.755690,0.490133,-0.434399
-37.905090,-22.423571,38.892044,0.913206,-0.233005,0.334311
-37.481075,-22.035267,36.417221,0.388069,-0.403908,0.828408
-37.519939,-21.923138,36.374821,0.511578,-0.406974,0.756743
-37.600952,-21.713873,36.331802,-0.033631,-0.285242,0.957865
-37.515114,-21.628031,35.819050,-0.036451,0.886981,0.460366
-37.529171,-21.527176,35.695004,-0.434808,0.843122,0.316366
-37.559521,-21.326853,35.459610,0.013011,-0.013011,0.999831
-37.816193,-20.788921,35.561005,-0.186371,0.432909,0.881961
-37.799038,-20.708437,35.345921,-0.637939,0.247300,0.729298
-37.064877,-20.820263,32.495064,0.843046,0.034495,-0.536735
-37.822765,-20.515236,35.100128,-0.329757,0.397875,0.856128
