-16.480944,16.684631,47.517982,0.466627,-0.269504,0.842393
-16.218210,16.753607,47.613487,0.315985,0.665999,0.675721
-17.147692,15.750984,46.118011,-0.634154,0.686591,-0.355585
-16.307980,16.338224,46.983582,-0.174581,-0.895990,-0.408318
-17.446047,15.167379,45.239517,-0.049881,0.759618,-0.648454
-17.239237,15.193306,45.272350,-0.086078,0.660901,0.745520
-15.578820,16.157387,46.686653,-0.957689,0.282120,-0.056930
-16.718027,14.578915,44.328072,-0.384427,-0.900864,-0.201643
-15.334161,15.267546,45.337685,-0.389866,0.035442,-0.920189
-15.598325,14.900911,44.791103,0.441498,-0.591441,-0.674742
-15.547015,14.792620,44.627625,-0.049204,0.073259,-0.996099
-15.390079,14.769512,44.590576,-0.216411,0.059910,-0.974462
-15.343701,14.511145,44.202934,-0.139901,0.669420,-0.729592
-15.347447,14.362446,43.980583,0.329546,0.941374,-0.072211
-15.280215,14.270187,43.842068,0.117549,0.971993,-0.203499
-18.822264,15.430272,11.795491,-0.799256,0.599793,0.037926
-18.782286,15.331281,11.820050,-0.769776,0.637493,0.032367
-18.686415,15.277265,11.840862,-0.730270,0.682245,0.035313
-18.773554,15.358809,12.931973,-0.816857,0.576361,-0.023497
-18.699362,15.285977,12.954850,-0.772599,0.634881,0.004132
-18.593676,15.249177,12.975127,-0.760666,0.648597,0.026616
-18.701826,15.457120,14.041654,-0.711237,0.702951,-0.001381
-18.672575,15.343413,14.064576,-0.698750,0.715354,-0.004151
-18.564436,15.302941,14.087885,-0.715358,0.698690,0.009723
-16.992002,16.149078,41.739021,0.340661,0.154340,-0.927432
-17.598923,15.383587,40.608944,0.942789,0.037098,-0.331319
-17.777578,15.117819,40.193626,-0.936985,-0.103216,0.333776
-15.837726,16.079113,40.768532,-0.859704,-0.241081,-0.450321
-15.440181,15.594070,39.493889,-0.262050,0.643215,-0.719447
-15.238385,15.659998,39.484383,-0.442140,-0.845496,0.299414
-15.174752,15.611441,39.339893,-0.294187,0.900302,0.320797
-15.109277,15.564592,39.197891,-0.186924,0.327469,-0.926188
-14.867311,15.662025,39.224396,0.233369,0.948488,0.214263
-16.088144,17.534296,47.984749,0.121485,-0.929562,-0.348074
-15.899482,17.581514,47.953606,-0.289893,-0.731941,0.616624
-16.205154,17.044109,46.980812,0.559540,-0.210019,-0.801752
-17.282501,15.826584,45.054276,0.243912,-0.643614,0.725443
-15.007789,17.514946,47.165413,-0.802272,-0.465990,0.373112
-14.905894,17.361523,46.752708,-0.549219,-0.724045,-0.417274
-14.789184,17.343510,46.629440,-0.495771,-0.794197,-0.351372
-14.360822,17.239311,46.093521,-0.473350,-0.879859,0.042288
-17.100409,14.781857,42.611427,0.324932,0.202905,-0.923715
-16.600748,14.996725,42.731041,-0.829183,-0.539486,0.146326
-16.483965,14.990459,42.634331,0.139132,-0.944206,0.298526
-13.966315,16.546429,44.284447,-0.845994,-0.252421,-0.469657
-16.817286,14.107059,40.921928,-0.135872,0.515728,-0.845910
-16.486471,14.278633,41.066528,0.802900,-0.186686,-0.566128
-13.745492,16.184481,43.331818,-0.255350,-0.932520,-0.255350
-14.796483,15.240091,41.993149,-0.650031,-0.340492,-0.679356
-16.855753,14.861992,46.688866,0.030836,0.451821,0.891576
-16.613449,14.951235,46.730194,0.800627,-0.423672,-0.423672
-16.780804,14.592777,45.986115,-0.371681,0.067942,-0.925871
-16.622231,14.617596,45.932579,-0.166931,-0.307649,-0.936742
-16.118620,14.612316,45.561348,0.765463,0.372168,0.524935
-16.094872,14.526703,45.338875,0.927659,0.237242,0.288384
-16.431253,14.049778,44.432381,0.248401,-0.910803,0.329749
-15.681254,14.547733,45.096840,0.581253,-0.795638,-0.170602
-15.610688,14.500937,44.934937,-0.153337,-0.953355,-0.260006
-15.442252,14.531855,44.890419,0.225291,-0.973011,0.049929
-15.285216,14.553387,44.831581,-0.279788,-0.958370,-0.056970
-15.158267,14.551044,44.736862,-0.497166,-0.358796,-0.789995
-15.241008,14.385319,44.398575,-0.163390,0.186548,-0.968764
-15.150611,14.355270,44.263496,-0.570488,0.513271,-0.641168
-13.951293,14.090569,42.802078,0.106145,-0.045810,-0.993295
-13.806806,14.106108,42.739784,-0.615006,-0.700287,-0.362444
-18.199049,15.292666,26.764223,-0.404441,0.913640,0.041107
-17.765081,15.675545,34.928177,0.088457,-0.973030,-0.213045
-17.732027,15.611118,34.788879,0.488898,-0.452683,-0.745692
-18.384512,16.017340,39.075951,-0.011042,0.285867,-0.958206
-18.202778,16.080296,39.063545,0.362048,0.923704,0.125271
-17.969444,16.081684,38.896538,0.369911,0.165822,-0.914149
-18.010481,15.934597,38.646660,0.115968,0.800030,-0.588646
-18.379511,15.279648,37.669395,0.161856,-0.776003,0.609608
-18.277636,15.275339,37.587059,0.143082,-0.877282,0.458152
-18.278507,15.171909,37.390938,0.453524,-0.761331,0.463348
-18.101191,15.231535,37.375290,-0.378007,0.842282,-0.384281
-17.355185,15.800316,37.914318,0.831498,-0.111737,-0.544174
-17.174711,15.859051,37.894653,0.288366,-0.865099,-0.410426
-17.741234,14.953083,36.583328,0.416347,0.698335,-0.582222
-16.934935,15.464146,36.968987,0.874052,0.477140,0.091487
-18.789934,15.456378,11.905345,-0.816986,0.574289,0.052208
-18.783281,15.317082,11.937922,-0.740988,0.669876,0.046934
-18.692230,15.256431,11.962861,-0.660598,0.750361,0.023843
-18.755810,15.398673,13.055324,-0.826755,0.562521,0.006810
-18.714718,15.284976,13.084599,-0.753032,0.657320,0.029558
-18.628357,15.227656,13.109138,-0.654548,0.754371,0.049911
-18.678549,15.391356,14.200630,-0.613142,0.786264,0.076462
-18.627501,15.294559,14.227043,-0.594143,0.803010,0.046572
-18.526688,15.243526,14.254012,-0.637432,0.769703,0.035178
-18.476418,15.208936,15.403792,-0.531543,0.846328,0.034516
-18.561892,15.346778,16.504028,-0.497143,0.867668,-0.001333
-18.518950,15.243709,16.527903,-0.458269,0.888805,-0.003962
-18.412027,15.206180,16.557856,-0.519223,0.854638,0.001342
-18.464949,15.307134,18.839010,-0.524763,0.851222,-0.006745
-18.377293,15.245927,18.870111,-0.558641,0.828995,-0.026208
-17.818695,15.585800,33.469818,-0.178920,0.865026,-0.468741
-17.740868,15.681570,36.251698,0.064129,0.987583,0.143415
-17.784754,15.531595,36.029072,-0.192452,0.481875,-0.854844
-17.654661,15.539984,35.968254,0.903763,-0.235066,0.357709
-17.642885,16.075888,39.761154,0.628008,0.761176,0.161920
-18.268522,15.386808,38.895279,0.372348,-0.326379,-0.868812
-17.307375,16.156042,39.720745,0.567695,0.507051,0.648554
-17.959715,15.443249,38.827633,0.339815,0.937467,0.075368
-17.372793,15.859400,39.237949,0.107556,-0.652701,-0.749943
-17.010576,16.068729,39.408096,0.249973,0.203530,0.946620
-16.627460,16.294449,39.595463,-0.614591,-0.788189,-0.032200
-17.182547,15.676270,38.814648,0.025876,-0.510714,0.859361
-16.741486,15.958471,39.069191,0.404044,0.068917,0.912140
-16.559982,16.003157,39.048687,-0.617798,-0.450373,0.644586
-16.173250,16.227188,39.230629,0.123611,0.683585,0.719328
-15.956344,16.300634,39.241005,-0.149995,-0.054649,0.987175
-16.076813,18.072973,45.837479,0.307236,-0.542837,0.781622
-17.019218,16.261198,42.954922,0.837277,-0.224189,0.498706
-16.946508,16.200748,42.805431,0.729131,-0.209878,0.651398
-17.918449,15.202635,41.447037,0.692674,-0.603403,-0.395105
-17.974955,14.915480,40.941788,0.608179,-0.777202,-0.161477
-17.481356,15.235020,41.283031,0.726302,-0.159210,0.668683
-14.755084,17.512030,44.121056,-0.095623,-0.064123,-0.993350
-14.548572,17.569298,44.121353,-0.427357,0.058338,-0.902199
-14.372333,17.593029,44.074680,-0.270131,-0.056539,-0.961162
-14.272876,17.549994,43.943035,-0.853695,-0.499331,-0.147896
-17.194357,14.690037,40.118481,0.915847,0.313963,0.250303
-15.141358,16.321741,42.100292,0.184463,0.019722,-0.982642
-17.023464,14.617666,39.894432,-0.133123,0.191444,0.972434
-16.902962,14.602921,39.804108,0.538396,0.143080,0.830457
-15.631122,15.101976,40.073360,0.806145,-0.427914,0.408682
-15.449649,15.139093,40.047676,0.474819,-0.518135,0.711395
-14.390368,15.776464,40.686188,0.165268,-0.614069,0.771755
-15.118451,14.968565,39.553066,0.165048,-0.359721,0.918346
-14.760449,15.144211,39.693916,-0.566848,-0.715583,0.408196
-14.635026,15.134939,39.610088,-0.488510,0.039683,0.871655
-14.481994,15.147202,39.552048,0.799563,0.547070,0.247818
-14.380561,15.129715,39.465286,0.893111,-0.449834,-0.001311
-17.334650,16.501108,47.109612,-0.620472,0.361806,-0.695781
-16.034113,17.139208,47.746052,0.244805,-0.117869,-0.962381
-15.883063,17.136587,47.667210,-0.819034,-0.300260,-0.488905
-15.587979,17.124783,47.499683,-0.907954,0.300695,-0.291895
-15.393329,16.896000,46.948822,-0.551442,-0.213511,-0.806427
-15.328250,16.819147,46.763805,-0.513804,0.684514,-0.517151
-15.193503,16.803366,46.666267,-0.442961,0.610116,-0.656920
-15.101285,16.750998,46.516586,-0.605691,0.531456,-0.592194
-14.980807,16.723270,46.402100,-0.359865,-0.919967,-0.155428
-14.615357,16.644402,46.064857,-0.721125,-0.587038,-0.367921
-15.229636,16.002192,45.085808,0.417561,-0.883813,-0.210994
-15.174470,15.924261,44.902969,0.599920,-0.791541,0.116446
-16.534161,14.338425,42.407001,0.530701,-0.537440,-0.655374
-16.634254,14.145147,42.070187,-0.408065,-0.210662,-0.888315
-16.181549,14.399115,42.353485,-0.240709,0.408158,-0.880605
-16.163218,14.302168,42.150440,-0.098323,0.670654,-0.735225
-16.101011,14.241058,41.997257,-0.368900,0.016710,-0.929319
-14.775739,15.181467,43.220234,-0.072924,0.807879,-0.584819
-14.705926,15.127680,43.077797,-0.460910,0.790824,0.402690
-14.497323,15.183178,43.084976,-0.082794,-0.316719,-0.944899
-14.407769,15.139334,42.952496,-0.222337,0.434228,-0.872933
-16.610575,14.614473,46.681252,-0.443026,-0.653672,0.613549
-16.225176,14.214046,45.639278,0.380303,-0.745917,0.546788
-16.066078,14.223841,45.585163,-0.402396,-0.402396,0.822287
-16.196474,14.004522,45.175514,-0.648144,0.341214,-0.680796
-15.980544,13.832188,44.703053,0.850809,-0.413781,0.323896
-15.744576,13.902422,44.742382,0.003183,-0.996295,-0.085942
-15.343352,14.098717,44.974445,-0.618106,0.387347,0.684038
-15.675483,13.732170,44.343689,-0.419042,-0.374766,-0.827015
-15.496488,13.757984,44.314404,0.076630,-0.104079,-0.991613
-18.827501,15.396876,11.611276,-0.769539,0.638256,0.020949
-18.772020,15.304132,11.632645,-0.680730,0.731679,0.035381
-18.652313,15.270650,11.647536,-0.728785,0.683325,0.044040
-18.773741,15.430306,12.720202,-0.828896,0.557722,0.043332
-18.757460,15.302270,12.742810,-0.727354,0.684653,0.046972
-18.668209,15.241950,12.761539,-0.691018,0.722107,0.032502
-18.543688,15.213618,12.778559,-0.756841,0.652933,0.029487
-18.672676,15.504678,13.830835,-0.805355,0.590217,-0.055200
-18.710234,15.327621,13.851096,-0.711363,0.699819,-0.064932
-18.627880,15.261933,13.870748,-0.675341,0.737119,-0.023869
-18.917395,15.683689,38.785686,0.749331,0.219658,-0.624702
-18.897890,15.561123,38.616940,0.693740,0.092401,-0.714274
-17.585865,16.090477,39.078037,0.812668,0.566943,0.134705
-18.504965,14.843460,37.568951,-0.222626,-0.437782,0.871082
-17.687626,15.445559,38.222797,-0.543012,-0.136857,-0.828498
-18.463600,14.619364,37.255646,0.729906,-0.576414,0.367402
-17.313221,15.578432,40.828766,0.656045,0.575507,-0.488258
-15.848237,16.143431,41.395805,-0.941881,0.011318,-0.335757
-14.926623,15.797962,40.735321,-0.370010,-0.194363,-0.908469
-15.491168,14.924582,39.568100,0.501282,-0.864610,0.034147
-15.412198,14.863689,39.464867,0.502238,-0.757448,0.417169
-15.203963,14.905561,39.487381,0.443636,-0.364132,0.818899
-15.077308,14.875826,39.420395,-0.034703,-0.340608,0.939565
-14.865287,14.912859,39.434750,-0.609239,-0.538358,0.582236
-14.738660,14.882589,39.366596,-0.179225,-0.712304,0.678603
-17.091694,15.582054,43.493946,-0.577625,-0.026319,-0.815878
-17.674374,14.496145,41.921425,0.815878,0.577625,0.026319
-14.904643,16.407909,44.465366,-0.208349,-0.189770,-0.959468
-14.328855,16.292141,44.211079,-0.544418,-0.034632,-0.838099
-14.195497,16.252520,44.132183,-0.735174,-0.464233,-0.493971
-15.436240,15.104153,42.547466,-0.122828,0.495647,-0.859795
-15.233691,15.127378,42.554737,-0.199515,0.694435,-0.691342
-16.785431,13.752829,40.666790,-0.039331,0.467900,-0.882906
-15.110715,14.948366,42.262943,-0.240419,0.318159,-0.917046
-14.920245,14.961290,42.255577,-0.303316,0.232115,-0.924187
-14.930606,14.816763,42.035023,-0.278113,0.411851,-0.867774
-17.422117,16.383261,47.725189,0.038010,-0.155495,-0.987105
-17.527214,16.118597,47.310631,0.936845,-0.348265,0.032128
-16.909473,16.516760,47.897163,-0.067369,0.781188,-0.620650
-16.369678,16.668671,48.095703,-0.458089,-0.047576,-0.887632
-16.360842,16.509291,47.839569,-0.290078,-0.292993,-0.911049
-16.182207,16.502069,47.812817,-0.619148,-0.155164,-0.769792
-16.702068,15.880409,46.860104,0.759713,0.549131,-0.348269
-15.897428,16.423138,47.661579,-0.763460,0.433227,-0.479002
-15.568137,16.545670,47.829548,0.489822,0.740506,-0.460136
-17.267691,14.920904,45.368340,-0.856597,0.339231,0.388799
-15.310922,15.963537,46.869381,-0.253005,0.222589,-0.941511
-15.203341,15.904840,46.764721,-0.249174,0.176442,-0.952250
-14.871236,15.571091,46.194019,0.477724,-0.585002,-0.655403
-15.373076,14.872561,45.112465,0.082664,0.764283,-0.639561
-15.382331,14.443560,44.417843,-0.248653,0.173385,-0.952948
-15.052627,14.558929,44.571625,-0.408435,-0.257721,-0.875649
-15.073096,14.402794,44.320038,-0.323035,-0.083066,-0.942735
-14.823129,14.454950,44.378979,-0.213106,0.001165,-0.977028
-14.867072,14.282799,44.103477,0.145777,0.767961,-0.623687
-14.818974,14.181864,43.934071,0.143082,0.877282,-0.458152
-17.512144,13.905880,46.760391,0.537411,-0.837093,-0.102295
-17.408728,13.842171,46.645580,0.854062,0.510720,0.098711
-17.297590,13.493734,46.041180,0.915918,0.398974,0.043741
-17.152975,13.465647,45.984772,-0.660710,0.374018,-0.650824
-16.998621,13.445137,45.940723,-0.219907,0.804274,-0.552073
-17.081440,13.238237,45.589462,-0.202104,0.234657,-0.950837
-16.735344,13.375118,45.804958,0.008045,0.185046,0.982697
-16.578888,13.362829,45.774567,0.722145,0.683749,0.104851
-16.378965,13.376646,45.786449,0.713646,-0.038307,0.699458
-16.365427,13.247513,45.562954,0.883491,0.411306,0.224214
-16.822767,12.762939,44.754879,-0.994301,-0.096437,-0.045447
-16.256409,13.054804,45.223713,-0.195114,-0.158934,-0.967817
-16.197762,12.962816,45.061188,-0.892782,0.388102,-0.228729
-16.531136,12.449331,44.194771,-0.287493,0.573398,-0.767178
-16.129065,12.619656,44.463478,-0.549219,0.724045,-0.417274
-15.947845,12.620234,44.452652,-0.049635,0.789904,-0.611218
-15.646985,12.706554,44.582306,-0.507845,0.294015,-0.809721
-16.654001,15.776233,47.695465,0.227627,-0.412110,-0.882242
-15.971623,15.993756,48.136448,-0.691766,-0.694861,0.196542
-16.338240,15.309426,47.163319,-0.266737,-0.765488,0.585559
-16.418993,15.059581,46.820435,0.508078,0.538261,-0.672407
-15.421107,15.711850,47.899014,0.885654,0.449204,-0.117615
-15.109992,15.402390,47.570309,0.140564,0.919929,0.366023
-15.134679,14.675912,46.622795,-0.322234,0.082860,-0.943027
-14.958713,14.637010,46.613544,-0.120634,0.381314,-0.916541
-14.755300,14.618505,46.637150,-0.629392,0.286669,-0.722279
-14.654565,14.521302,46.534779,-0.615922,0.625991,-0.478304
-14.720168,14.299579,46.232143,-0.815377,0.307541,-0.490488
-15.366176,13.648185,45.236935,0.429617,-0.242696,0.869786
-15.360171,13.324809,44.819485,-0.841245,-0.180800,-0.509528
-15.368709,13.004962,44.403267,-0.894985,-0.113805,0.431335
-15.382775,12.836320,44.181602,-0.972367,-0.073082,0.221724
-15.440198,12.646413,43.922245,-0.984877,-0.159614,0.067393
-17.051188,13.628491,47.468628,-0.402770,-0.380657,0.832392
-16.961348,13.534863,47.364193,-0.392167,-0.740030,0.546408
-16.775023,13.508498,47.379196,0.537190,-0.386972,0.749453
-16.763973,13.345634,47.157627,-0.010363,-0.187684,0.982175
-16.628145,13.280162,47.104885,0.079201,0.371844,0.924911
-16.426878,13.255954,47.127163,0.154969,0.314053,0.936673
-16.883709,12.743213,46.294098,-0.846469,0.332040,-0.416220
-16.928371,12.392531,45.798603,0.527907,0.612237,-0.588625
-16.786989,12.336196,45.760254,0.011755,0.907782,0.419278
-16.637081,11.659650,44.870945,0.068437,0.387807,-0.919196
-17.929518,15.104796,33.705727,0.360315,0.923565,-0.131149
-17.803785,15.075641,33.680485,-0.239108,0.955095,-0.174989
-17.698645,15.020793,33.630901,-0.753786,0.635008,-0.169031
-17.627268,15.081666,37.455460,0.372990,0.920776,0.114237
-17.518297,15.019141,37.400085,0.713849,0.680364,-0.165905
-17.865147,14.267217,36.594517,0.926442,0.260428,0.271813
-17.977901,15.119267,39.504547,0.918071,-0.396056,0.016881
-17.998436,14.937291,39.304031,0.930345,-0.352424,-0.101271
-17.926903,14.837831,39.204357,-0.034936,0.811913,0.582732
-17.813726,14.775157,39.149654,0.398682,0.693144,0.600504
-17.323845,15.037286,39.493752,0.565167,0.521303,0.639398
-17.220800,14.484654,38.903461,-0.670407,-0.265933,0.692701
-14.788653,15.846072,40.675518,-0.130772,-0.140549,-0.981399
-15.785539,14.562371,39.156261,0.180768,0.915228,-0.360113
-15.022294,14.541972,39.221947,0.220041,0.688214,0.691335
-14.932557,14.455579,39.137581,0.240827,0.691001,0.681557
-15.179708,14.114425,38.735493,0.787294,-0.611055,0.082341
-14.654834,14.357453,39.061722,-0.162943,0.714207,0.680704
-14.009913,14.230680,38.995640,-0.413916,0.784005,0.462612
-17.104311,15.071286,41.761684,-0.953632,0.170339,0.248132
-17.260525,14.770671,41.390915,0.261854,-0.547227,0.794969
-17.941317,14.032086,40.433708,0.898288,-0.279698,-0.338893
-17.135294,13.599681,40.059780,0.833478,0.552469,-0.009549
-16.967119,13.578649,40.061424,0.921497,0.373802,0.105431
-17.046127,13.370765,39.809242,0.645748,-0.760803,0.064719
-14.218837,14.920564,42.033569,-0.408698,0.910465,0.063395
-15.150872,13.890618,40.700512,0.166629,-0.856739,-0.488091
-14.285033,13.614501,40.512951,0.484420,0.368545,0.793418
-15.757289,16.423861,46.038002,-0.531543,-0.034516,-0.846328
-16.685905,13.745217,42.586823,-0.183748,-0.081531,-0.979586
-16.609184,13.644523,42.478634,-0.424688,0.159798,-0.891125
-16.475637,13.588426,42.435890,-0.374660,0.362223,-0.853478
-16.363501,13.515698,42.368687,-0.456717,0.624012,-0.634050
-16.869183,12.979644,41.616070,0.612296,-0.416494,-0.672032
-16.341541,13.225297,42.018089,0.249866,0.310527,-0.917137
-15.659829,14.207057,39.616249,0.575616,0.078950,0.813900
-15.519496,14.149121,39.597599,0.275947,-0.693856,0.665145
-15.078105,14.153167,39.716942,-0.527060,-0.838305,-0.139473
-15.912007,13.365315,38.746071,0.041796,-0.204205,0.978035
-15.064971,13.826268,39.408119,-0.549859,0.351975,0.757475
-15.602864,13.269034,38.735043,-0.404959,0.456588,-0.792171
-16.350138,14.333161,37.594418,0.382940,-0.721506,0.576876
-14.636146,13.819314,39.516300,0.189270,0.715535,0.672449
-14.462790,13.782308,39.526382,-0.697536,0.681932,0.220028
-18.043377,14.485469,39.935387,0.624010,0.165492,0.763691
-17.206491,15.032910,40.695641,0.011857,0.436081,-0.899829
-15.955958,14.859307,40.843994,0.610215,-0.417340,-0.673398
-17.243999,13.664300,39.322815,-0.411839,0.476951,0.776470
-14.215428,15.374600,41.804661,-0.927128,-0.366289,0.079161
-14.389218,14.392486,40.782188,0.248319,0.960772,0.123509
-14.815612,13.902963,40.185143,0.511309,0.592308,0.622683
-14.646796,13.855390,40.181244,0.494934,-0.815462,-0.300103
-12.793166,14.113284,42.495026,0.539440,0.727502,0.423964
-12.770667,13.958699,42.346031,0.832078,0.463653,0.304419
-12.733916,13.814912,42.212269,0.953472,0.301420,-0.006151
-16.929972,14.974446,42.873760,-0.808021,0.550435,-0.210055
-17.958422,13.934628,41.472652,-0.739351,-0.352613,-0.573606
-14.734576,15.873410,44.470833,-0.608872,-0.300420,-0.734181
-14.622664,15.768210,44.392986,-0.468986,-0.033789,-0.882559
-14.365396,15.788026,44.490044,-0.555188,0.163115,-0.815573
-14.395865,15.588548,44.270714,-0.326317,-0.111458,-0.938666
-14.192494,15.564605,44.305748,-0.567869,-0.075811,-0.819620
-17.154413,13.095838,40.825836,0.123149,-0.511431,-0.850454
-16.986200,13.063804,40.841980,-0.045362,-0.870127,-0.490735
-16.705179,13.116914,40.981346,-0.562344,0.498556,-0.659705
-15.381045,13.955527,42.257820,-0.465926,0.184891,0.865291
-15.192010,13.928588,42.285614,-0.964982,-0.226067,0.133056
-15.051194,13.864890,42.260414,-0.500348,-0.517082,-0.694463
-18.205700,15.161985,29.625957,0.403274,0.914870,-0.019576
-14.550096,15.295493,46.354881,0.381568,-0.175778,0.907474
-14.439172,15.185925,46.269821,-0.986355,0.149305,-0.069362
-14.887116,14.297944,45.126572,-0.942340,-0.239390,-0.233855
-15.189309,13.730268,44.390675,0.486307,-0.071065,-0.870893
-16.851622,14.766141,47.482307,-0.257001,0.862245,-0.436445
-16.102625,14.821589,47.831024,-0.907290,0.420260,0.014401
-17.037954,13.881183,46.357620,-0.748321,0.552681,0.366824
-17.401499,13.236079,45.452370,0.595927,0.164446,-0.786021
-16.846138,12.801972,45.148026,-0.391974,0.623520,-0.676445
-16.507322,12.885453,45.376389,0.161464,-0.919644,-0.358029
-16.354305,12.828507,45.367363,-0.345322,0.163573,-0.924120
-16.277016,12.707154,45.253143,-0.666891,-0.046924,-0.743676
-16.457687,12.407659,44.829243,0.052540,0.903965,-0.424365
-16.110956,12.333301,44.874268,0.287865,0.957492,-0.018532
-16.542177,11.711143,43.972893,0.525095,-0.841029,0.130177
-16.422386,11.634995,43.929062,0.754569,-0.142513,-0.640559
-15.988437,11.774703,44.261330,-0.029218,-0.943871,0.329021
-15.584905,11.889646,44.552734,-0.491794,0.867295,0.077062
-18.003302,15.099774,33.205902,0.460409,0.883034,-0.090962
-17.885912,15.132281,34.943317,0.602764,0.774544,0.191719
-17.738276,15.001731,36.640282,0.483305,0.862941,-0.147474
-17.896357,14.547677,36.206696,0.706225,0.049935,-0.706225
-17.564291,15.576196,39.104935,0.856103,-0.408770,-0.316218
-17.069254,15.664432,39.297127,0.108700,0.236582,0.965512
-18.282673,14.433770,37.871513,-0.982901,-0.137290,0.122711
-17.429405,14.998090,38.590633,0.234156,0.837144,0.494328
-15.795596,14.523681,38.502937,-0.880361,-0.118045,0.459380
-16.054152,14.165959,38.109108,-0.516485,-0.831525,-0.204473
-15.808515,14.204608,38.199390,0.139618,-0.752138,0.644046
-18.411436,15.235347,24.856590,-0.106821,0.992873,0.052848
-17.560871,14.963778,37.479191,0.393675,0.779249,-0.487638
-17.631929,14.742802,37.250393,0.619831,-0.521874,0.586053
-18.389198,15.203446,26.224318,0.063875,0.997913,-0.009424
-18.320578,15.129233,26.167976,0.010966,0.999880,-0.010966
-18.121929,14.915691,39.331902,0.922738,-0.351453,-0.158224
-18.058140,14.807201,39.228920,-0.491206,0.707670,0.507857
-17.340267,15.102943,39.663166,0.718984,0.449988,0.529691
-15.592715,15.239756,40.110527,0.309454,-0.179012,0.933913
-14.845233,15.676561,40.698620,-0.411042,-0.309436,-0.857493
-14.515513,15.435024,40.504040,-0.384642,-0.145121,-0.911587
-15.279552,14.354290,39.240124,0.113805,0.431335,0.894985
-15.156646,14.298450,39.203625,0.074654,0.508496,0.857822
-14.984910,14.263584,39.197750,0.129153,0.779372,0.613106
-14.965791,14.121431,39.052872,0.020997,0.715300,0.698502
-14.830504,14.066715,39.019932,-0.357521,0.729735,0.582808
-17.045727,14.945641,41.700638,-0.872358,-0.439907,-0.213243
-17.240789,14.613148,41.290161,0.164570,0.012485,0.986286
-17.071920,13.464558,40.050724,0.469987,0.881054,0.053439
-16.303188,13.910454,40.707706,-0.657069,0.076876,-0.749900
-17.015409,13.200064,39.769867,-0.243737,0.893701,0.376684
-15.471143,14.234816,41.243797,0.299946,0.821317,-0.485253
-16.147308,13.558409,40.351414,-0.770726,-0.085636,-0.631386
-14.976830,13.660170,40.715145,0.746880,-0.582341,-0.321013
-17.254171,13.513819,42.268444,-0.400765,0.777193,-0.485137
-16.907026,13.467005,42.299671,0.260538,0.607922,-0.750034
-16.642292,13.513134,42.419983,-0.279208,0.642977,-0.713178
-16.526136,13.442932,42.366535,-0.376983,0.408530,-0.831256
-16.508974,13.297142,42.199612,-0.222208,0.772288,-0.595143
-16.535528,13.119473,41.984409,-0.156004,0.171223,-0.972803
-16.251635,15.595436,47.546810,-0.689297,0.213168,-0.692409
-15.940928,15.681038,47.742012,-0.694746,-0.348190,-0.629358
-16.929251,13.978836,45.320587,0.981869,-0.187968,-0.024518
-15.205482,14.651077,46.657490,-0.301520,0.110247,-0.947065
-14.920609,14.521608,46.577805,-0.207811,0.577252,-0.789680
-14.905667,14.359987,46.380177,-0.563625,0.597476,-0.570395
-14.892165,14.198704,46.182709,-0.815377,0.307541,-0.490488
-14.804395,14.094074,46.077751,-0.929890,0.356615,-0.090163
-16.378939,12.763603,43.959175,-0.589068,0.602570,0.538431
-15.311728,13.386679,45.047832,-0.913701,0.260020,-0.312314
-17.622841,13.433060,46.996998,-0.462531,0.877806,0.124583
-17.373539,13.470581,47.128254,0.004061,-0.537396,-0.843320
-17.201815,13.436375,47.138325,-0.035328,-0.719269,-0.693833
-17.288317,13.199039,46.792316,0.960021,-0.213191,-0.181411
-16.894329,13.337906,47.107079,-0.580283,-0.489456,0.650926
-16.880133,12.685238,46.240601,-0.986728,-0.064530,0.149007
-16.885725,12.199976,45.593090,0.340797,0.901416,-0.267032
-16.613468,12.239609,45.736843,-0.402398,0.910547,-0.094763
-17.922138,15.110510,33.916138,0.074277,0.947358,-0.311442
-17.828188,15.040123,33.860706,0.043621,0.918680,-0.392587
-18.230349,15.139826,29.023514,0.264971,0.955740,-0.127871
-16.877810,14.893636,43.301941,-0.933691,-0.268173,-0.237284
-16.652754,14.010175,42.468605,-0.225581,-0.130192,-0.965486
-16.585878,13.889928,42.367470,-0.602324,-0.212129,-0.769550
-16.196480,13.685760,42.289337,0.746419,-0.295691,0.596176
-16.134085,13.563382,42.184547,0.891307,-0.316077,0.325065
-16.371359,13.216815,41.747372,0.083005,-0.164807,-0.982827
-17.735699,14.473828,44.836803,-0.249480,0.525302,-0.813521
-15.058986,15.358596,46.823078,0.749948,0.408615,-0.520204
-14.688407,14.889153,46.452145,-0.484846,-0.163580,-0.859166
-14.569921,14.792621,46.392075,-0.620025,-0.073367,-0.781145
-14.523316,14.642156,46.245754,-0.831397,0.427530,-0.354961
-15.248229,13.926906,45.188515,-0.665757,0.336948,0.665757
-15.184073,13.796704,45.071091,-0.799284,0.442260,0.406879
-15.140704,13.303508,44.550190,-0.762424,0.348028,-0.545514
-18.080652,14.135066,46.732243,0.629029,0.615610,0.474707
-17.943644,14.052842,46.694721,0.681355,-0.351298,-0.642141
-17.127634,14.171752,47.179440,0.145806,-0.040183,0.988497
-17.076128,13.656875,46.603680,-0.282277,0.958745,-0.033575
