-20.871880,6.601711,11.286328,-0.035870,-0.999238,0.015373
-20.843378,6.591908,11.299502,0.148284,-0.988929,0.005575
-20.815586,6.584477,11.312594,0.232257,-0.972648,-0.003537
-20.772987,6.616670,11.337428,0.385351,-0.922507,-0.022057
-20.735579,6.629901,11.357613,0.443339,-0.895997,-0.025296
-20.684347,6.678944,11.388634,0.503410,-0.863573,-0.028649
-20.638969,6.715810,11.415410,0.568721,-0.821795,-0.034763
-20.895227,6.584393,8.821789,0.069628,-0.991909,0.106154
-20.850958,6.621514,8.834017,0.293104,-0.860896,0.415870
-20.823648,6.611485,8.846180,0.303458,-0.919004,0.251683
-20.788750,6.617719,8.859030,0.360628,-0.908086,0.212901
-20.746691,6.651049,8.870872,0.455235,-0.840554,0.293650
-20.995071,6.719443,11.612246,0.993097,0.110592,-0.039098
-20.971907,6.693306,11.620405,0.987580,0.154488,-0.028609
-20.948975,6.671391,11.629082,0.990905,0.131596,-0.028119
-20.920408,6.665619,11.643055,0.957945,-0.277536,-0.072901
-20.902672,6.624877,11.646319,0.783025,-0.613248,-0.103916
-20.881264,6.594887,11.653080,0.327142,-0.938345,-0.111740
-20.851553,6.592422,11.668184,0.454390,-0.884864,-0.102695
-20.823101,6.581974,11.681491,0.474837,-0.874996,-0.094404
-20.796686,6.570331,11.693579,0.486236,-0.869588,-0.085972
-20.761580,6.577492,11.712948,0.527238,-0.845571,-0.083847
-20.723677,6.591599,11.734802,0.540648,-0.836069,-0.093215
-20.653599,6.689039,11.785547,0.586519,-0.801135,-0.119068
-21.304821,6.727713,8.981511,-0.142989,-0.356778,0.923181
-21.256454,6.785775,8.995221,-0.303890,-0.424212,0.853051
-21.025892,6.746175,9.093863,-0.092458,-0.988952,0.115865
-21.000130,6.730662,9.106009,-0.028743,-0.997475,0.064937
-20.981684,6.698548,9.116907,-0.040947,-0.998485,0.036748
-20.964666,6.658340,9.128067,-0.049244,-0.998496,0.024098
-20.945215,6.625637,9.139415,-0.009079,-0.999690,0.023202
-20.913881,6.626773,9.152029,0.108483,-0.993880,0.020820
-20.883860,6.624017,9.164507,0.219280,-0.975500,0.017779
-20.851097,6.632933,9.176863,0.329715,-0.944013,0.011283
-20.818260,6.637428,9.189701,0.424423,-0.905349,0.014454
-20.788811,6.636696,9.201701,0.496519,-0.867900,0.014801
-20.743975,6.672737,9.216080,0.575722,-0.817552,0.012366
-20.915648,6.704541,12.035954,0.856836,-0.506118,-0.098372
-20.898289,6.661778,12.037536,0.759816,-0.642696,-0.098088
-20.885069,6.612635,12.035732,0.628794,-0.771768,-0.094830
-20.864893,6.574457,12.039726,0.334155,-0.939068,-0.080567
-20.840473,6.557140,12.049846,0.294524,-0.953023,-0.070737
-20.806913,6.560181,12.068663,0.353367,-0.933047,-0.067497
-20.770639,6.570102,12.090229,0.413312,-0.908747,-0.057891
-20.742254,6.558735,12.103659,0.429926,-0.901631,-0.047171
-20.706503,6.566558,12.124608,0.483050,-0.874932,-0.034018
-20.588678,6.786170,12.228731,0.746385,-0.664859,0.029518
-20.637428,6.578918,12.164656,0.552321,-0.833302,-0.023415
-20.985445,6.699818,9.461359,0.732735,-0.678459,-0.052848
-20.968395,6.659190,9.471315,0.480840,-0.876347,-0.028444
-20.944342,6.643521,9.482473,0.420038,-0.907230,-0.022384
-20.917646,6.630992,9.494513,0.428376,-0.903171,-0.027851
-20.886284,6.631504,9.507598,0.479602,-0.877255,-0.020151
-20.858284,6.622510,9.519925,0.498800,-0.866480,-0.020276
-20.826874,6.622768,9.533031,0.532730,-0.846100,-0.017712
-20.789902,6.637849,9.547438,0.587665,-0.808904,-0.017976
-20.746496,6.673864,9.563086,0.668315,-0.743657,-0.018138
-20.904673,6.762722,12.450590,0.916173,-0.399425,-0.032956
-20.899414,6.684690,12.436379,0.961417,-0.272381,-0.038556
-20.884562,6.634754,12.433807,0.982922,-0.178177,-0.046019
-20.866179,6.595310,12.435568,0.970972,-0.233866,-0.050202
-20.840334,6.576761,12.446177,0.810590,-0.584574,-0.034879
-20.813269,6.561601,12.458249,0.653549,-0.756667,-0.018115
-20.783703,6.557522,12.474195,0.619057,-0.785247,-0.012464
-20.748182,6.564675,12.496019,0.622475,-0.782580,-0.009661
-20.711243,6.575102,12.519394,0.666987,-0.744964,-0.012532
-20.677523,6.576696,12.539034,0.685731,-0.727629,-0.018156
-20.640396,6.590985,12.563414,0.723512,-0.689795,-0.026693
-20.970316,6.754392,9.813930,0.857066,-0.514240,-0.031540
-20.960243,6.692662,9.820343,0.827125,-0.561115,-0.031866
-20.934050,6.677836,9.832155,0.741145,-0.670560,-0.032469
-20.917934,6.639130,9.840406,0.670198,-0.741044,-0.041090
-20.895313,6.619103,9.850841,0.572453,-0.818789,-0.043389
-20.864670,6.621426,9.863995,0.619783,-0.783552,-0.043766
-20.833982,6.623620,9.877169,0.661251,-0.749040,-0.041063
-20.791574,6.648744,9.894636,0.717826,-0.695172,-0.038227
-20.757963,6.653770,9.908972,0.734321,-0.677726,-0.038202
-20.879274,6.775101,12.879564,0.967290,-0.253021,0.018159
-20.875608,6.692285,12.860364,0.999305,0.031773,0.019474
-20.861238,6.640551,12.855556,0.955694,0.293774,0.018593
-20.839622,6.609434,12.860390,0.851667,0.523998,0.009478
-20.814453,6.592763,12.871084,0.576839,0.816848,-0.004091
-20.785435,6.582053,12.885633,0.051547,-0.998324,0.026299
-20.754507,6.576335,12.902636,0.306908,-0.951034,0.036627
-20.719027,6.582398,12.925411,0.424983,-0.904588,0.033306
-20.690649,6.569575,12.939141,0.402000,-0.915302,0.024879
-20.649776,6.588876,12.968596,0.531135,-0.846797,0.028821
-20.979734,6.773296,10.222399,0.885182,-0.464687,-0.022766
-20.971228,6.702113,10.219557,0.676864,-0.735722,-0.023823
-20.952383,6.660792,10.221004,0.262692,-0.964818,-0.010895
-20.924936,6.643634,10.225977,0.232668,-0.972432,-0.015511
-20.901003,6.617099,10.229544,0.172722,-0.984858,-0.014870
-20.877207,6.590498,10.233076,0.149266,-0.988746,-0.010101
-20.837477,6.606457,10.242990,0.355681,-0.934460,-0.016573
-20.794073,6.631490,10.254328,0.554265,-0.832085,-0.020630
-20.756144,6.641528,10.263447,0.604529,-0.796310,-0.020846
-20.724564,6.634797,10.270037,0.616849,-0.786726,-0.023671
-20.978123,6.757874,10.560184,0.790227,-0.612460,-0.020832
-20.960218,6.712748,10.559881,0.603974,-0.796465,-0.029292
-20.944590,6.662052,10.558485,0.282951,-0.958544,-0.033655
-20.921137,6.633555,10.561169,0.232492,-0.972132,-0.030116
-20.897154,6.606846,10.564162,0.162278,-0.986326,-0.028773
-20.862955,6.607745,10.572344,0.293504,-0.955448,-0.031224
-20.828711,6.608505,10.580526,0.374986,-0.926359,-0.035277
-20.790201,6.620162,10.590816,0.449569,-0.892387,-0.039152
-20.753695,6.626133,10.600065,0.502420,-0.863833,-0.036963
-20.603750,6.743740,10.647375,0.768550,-0.637369,-0.055609
-20.964979,6.684562,10.896277,0.914262,-0.403545,0.035724
-20.947971,6.637587,10.894220,-0.063217,-0.997999,0.001036
-20.925852,6.605299,10.895425,0.048051,-0.998844,-0.001022
-20.901871,6.578468,10.897839,0.061405,-0.998086,-0.007285
-20.869101,6.575381,10.905651,0.213106,-0.977028,-0.001165
-20.828003,6.594110,10.918491,0.400462,-0.916268,0.009072
-20.801407,6.574299,10.922527,0.380863,-0.924588,0.008977
-20.752382,6.612778,10.940014,0.497660,-0.867195,0.017533
-20.705187,6.645543,10.956281,0.559330,-0.828689,0.020614
-20.998545,6.763786,11.246313,0.998550,0.049143,0.021958
-20.967867,6.753439,11.252674,0.999444,-0.025522,0.021439
-20.950365,6.706456,11.249371,0.983522,0.180786,-0.001137
-20.927168,6.675880,11.250360,-0.907290,-0.420260,0.014401
-20.908150,6.634324,11.248398,-0.434796,-0.900174,0.025263
-20.880589,6.616389,11.252705,-0.023481,-0.999494,0.021440
-20.853109,6.598368,11.256985,0.144859,-0.989309,0.016844
-20.820932,6.592972,11.264646,0.274858,-0.961391,0.013437
-20.781803,6.605555,11.277198,0.376888,-0.926251,0.003833
-20.734129,6.639653,11.295660,0.472026,-0.881559,-0.006648
-20.680527,6.687946,11.318105,0.514815,-0.857119,-0.017659
-20.642944,6.694497,11.329267,0.539569,-0.841618,-0.023340
-21.058153,6.556017,8.891651,-0.287250,-0.924630,0.250093
-21.023891,6.560847,8.897317,-0.266646,-0.948828,0.169192
-20.974615,6.606920,8.902786,-0.169374,-0.984704,0.040883
-20.930477,6.637722,8.908381,0.034474,-0.993074,0.112319
-20.899324,6.636961,8.913840,0.112095,-0.987620,0.109736
-20.874357,6.614926,8.919648,0.169917,-0.982145,0.080741
-20.838940,6.620895,8.925364,0.241063,-0.965527,0.098211
-20.802021,6.630455,8.931080,0.326283,-0.935162,0.137885
-20.760698,6.651063,8.936799,0.428335,-0.889841,0.157200
-20.972643,6.722851,11.599184,0.998013,0.043484,-0.045605
-20.931604,6.741074,11.614399,0.903110,-0.420532,-0.086864
-20.925282,6.663390,11.600353,0.975367,-0.209269,-0.069756
-20.908159,6.616450,11.595615,-0.192961,-0.977096,-0.089721
-20.883974,6.589331,11.596907,0.173210,-0.979069,-0.106875
-20.851131,6.585526,11.605392,0.341751,-0.933399,-0.109414
-20.822365,6.570820,11.610528,0.370505,-0.922845,-0.105273
-20.785379,6.577525,11.622349,0.436625,-0.894175,-0.099043
-20.744835,6.593018,11.636978,0.523918,-0.847639,-0.083770
-20.680983,6.667288,11.670139,0.602660,-0.793430,-0.085268
-20.637094,6.689443,11.687098,0.622027,-0.778622,-0.082647
-21.021698,6.740607,9.214987,-0.068328,-0.997596,-0.011563
-20.996143,6.718697,9.220507,0.001003,-0.999685,-0.025067
-20.978785,6.674131,9.225269,0.004945,-0.999964,-0.006924
-20.962370,6.627663,9.229910,-0.012883,-0.999913,0.002973
-20.931902,6.624903,9.235654,0.139231,-0.990209,-0.010025
-20.899960,6.621487,9.241683,0.253532,-0.967267,-0.010814
-20.864508,6.627312,9.248036,0.349556,-0.936811,-0.013982
-20.831095,6.627381,9.254196,0.443506,-0.896224,-0.009212
-20.790525,6.645998,9.261039,0.529877,-0.848073,-0.001348
-20.744770,6.677489,9.268392,0.621156,-0.783676,0.004132
-20.925598,6.746911,11.979143,0.876951,-0.464941,-0.121600
-20.928780,6.642884,11.953321,0.989640,-0.106075,-0.096749
-20.914858,6.587178,11.944151,0.869057,0.492878,-0.042560
-20.884008,6.577791,11.951104,0.214043,-0.973709,-0.077946
-20.853178,6.568293,11.958046,0.365538,-0.926658,-0.087675
-20.821012,6.562230,11.966228,0.350143,-0.932374,-0.089884
-20.789522,6.554270,11.973776,0.327683,-0.940597,-0.088886
-20.752531,6.560349,11.986335,0.401596,-0.911473,-0.089091
-20.709202,6.582165,12.004562,0.485162,-0.870479,-0.082970
-20.578129,6.734354,12.080239,0.684741,-0.727449,-0.044131
-20.543173,6.736716,12.091385,0.760911,-0.647554,-0.041092
-20.551197,6.539022,12.042200,0.621249,-0.781203,-0.061411
-20.994989,6.707996,9.550481,0.816547,-0.575644,-0.043418
-20.971537,6.680150,9.555140,0.660250,-0.750348,-0.032379
-20.942118,6.669131,9.560960,0.605267,-0.795373,-0.032150
-20.916164,6.648640,9.566092,0.545951,-0.837491,-0.023378
-20.890312,6.628066,9.571199,0.488268,-0.872391,-0.022993
-20.856174,6.629843,9.577920,0.557404,-0.829912,-0.023397
-20.820570,6.635216,9.584920,0.592077,-0.805613,-0.020799
-20.778486,6.657218,9.593182,0.642955,-0.765689,-0.018131
-20.749857,6.643656,9.598802,0.645926,-0.763113,-0.020926
-20.905916,6.692251,12.340689,0.937992,-0.345171,-0.032079
-20.890930,6.638474,12.330622,0.914262,-0.403545,-0.035724
-20.879553,6.575927,12.317033,-0.508696,-0.860556,0.025912
-20.856625,6.545031,12.315809,-0.282282,-0.959269,0.010998
-20.820482,6.549145,12.328396,0.336554,-0.941596,-0.011345
-20.797091,6.519852,12.327808,0.135852,-0.990724,-0.003313
-20.756819,6.534186,12.344556,0.457199,-0.889364,-0.001318
-20.717091,6.546583,12.360626,0.545602,-0.838034,-0.004062
-20.633677,6.672717,12.421745,0.727663,-0.685763,-0.015363
-20.975363,6.743679,9.886675,0.894125,-0.447723,-0.009245
-20.961815,6.687491,9.887673,0.822562,-0.568190,-0.023502
-20.934343,6.670580,9.892882,0.749019,-0.661891,-0.029511
-20.913120,6.636776,9.896220,0.643187,-0.764757,-0.038167
-20.881704,6.630904,9.902614,0.636169,-0.770986,-0.029491
-20.850286,6.624911,9.908999,0.637432,-0.769703,-0.035178
-20.811827,6.637403,9.917468,0.694070,-0.719411,-0.026749
-20.775375,6.644156,9.925323,0.706796,-0.706796,-0.029626
-20.733814,6.663736,9.934668,0.743814,-0.667598,-0.032462
-20.890718,6.723361,12.734047,0.977134,-0.212622,0.001162
-20.874722,6.671546,12.723228,0.983815,-0.178352,-0.017260
-20.861626,6.612806,12.709313,0.999339,0.023574,-0.027674
-20.836451,6.586998,12.709721,0.489031,-0.872216,0.009379
-20.804798,6.578413,12.717682,0.458306,-0.888714,0.011956
-20.773302,6.573855,12.726871,0.532286,-0.846511,0.009481
-20.743000,6.561584,12.733294,0.534701,-0.844909,0.014966
-20.701878,6.576725,12.751900,0.599292,-0.800434,0.012399
-20.641451,6.639753,12.791899,0.718060,-0.695664,0.020996
-20.599741,6.650256,12.809330,0.719485,-0.694338,0.015368
-20.964214,6.707126,11.074296,0.999618,-0.005033,0.027180
-20.940577,6.681736,11.079010,0.986833,-0.157755,0.035696
-20.919746,6.644690,11.081416,0.292567,-0.955552,0.036414
-20.896307,6.614876,11.085543,0.083109,-0.996231,0.024825
-20.866644,6.601353,11.093652,0.240467,-0.970326,0.025376
-20.834881,6.593159,11.103087,0.303376,-0.952576,0.023721
-20.797398,6.603633,11.116625,0.439122,-0.898144,0.022553
-20.755407,6.620469,11.132400,0.506381,-0.862069,0.020364
-20.682474,6.712885,11.167322,0.581233,-0.813727,0.004103
-20.707991,6.575098,8.735412,0.553553,-0.832401,0.026228
-20.628801,6.685391,8.740654,0.809029,-0.585165,0.055258
-20.951677,6.788302,11.451380,0.965190,-0.259433,-0.033198
-20.930857,6.749241,11.452513,0.906931,-0.419505,-0.038621
-20.925369,6.670412,11.442258,0.949144,0.314723,-0.008708
-20.903833,6.639262,11.444868,-0.030267,-0.998796,-0.038616
-20.885160,6.596566,11.444723,-0.197380,-0.979808,-0.031912
-20.854738,6.584422,11.453329,0.118496,-0.991979,-0.044013
-20.820786,6.581139,11.464520,0.269552,-0.961613,-0.051403
-20.781784,6.590261,11.479364,0.394881,-0.916927,-0.057559
-20.738321,6.609931,11.497374,0.462276,-0.884772,-0.058985
-20.672047,6.684756,11.531723,0.568989,-0.820305,-0.057887
-20.625816,6.709244,11.551441,0.598531,-0.798517,-0.064281
-21.169277,6.618941,8.956229,-0.424585,-0.792667,0.437500
-21.118023,6.670702,8.964601,-0.446547,-0.841749,0.303403
-21.086142,6.667679,8.972864,-0.437301,-0.876085,0.203086
-21.050804,6.673920,8.981167,-0.358323,-0.921601,0.149185
-21.006453,6.708703,8.989224,-0.104194,-0.979423,0.172839
-20.981997,6.680348,8.997766,-0.077273,-0.990713,0.111873
-20.958448,6.654347,9.005856,-0.046630,-0.996573,0.068318
-20.928623,6.645098,9.014037,0.034787,-0.998268,0.047436
-20.893806,6.653101,9.021954,0.131331,-0.990122,0.049106
-20.865423,6.644185,9.029711,0.209754,-0.976854,0.041951
-20.831949,6.648202,9.037598,0.311893,-0.948513,0.055191
-20.797693,6.649647,9.045876,0.379363,-0.923954,0.048907
-20.750767,6.682518,9.054566,0.497332,-0.864377,0.074250
-20.923903,6.816349,11.837044,0.854730,-0.490322,-0.170354
-20.927860,6.710860,11.815649,0.948578,-0.284975,-0.137805
-20.937397,6.597329,11.790733,0.890285,0.452618,-0.050291
-20.905495,6.588543,11.800596,0.919688,0.388431,-0.057397
-20.881250,6.560047,11.803979,0.618487,0.785794,-0.001371
-20.848728,6.552822,11.814384,0.339631,-0.936316,-0.089236
-20.814081,6.550789,11.826551,0.403892,-0.910468,-0.088993
-20.775826,6.557468,11.841681,0.439974,-0.892518,-0.099169
-20.744669,6.546280,11.850881,0.368748,-0.923910,-0.102052
-21.009754,6.744239,9.326367,0.716069,-0.676372,-0.172528
-20.988668,6.714788,9.333398,0.586519,-0.801135,-0.119068
-20.960648,6.699681,9.341470,0.496318,-0.864690,-0.077330
-20.947607,6.649552,9.347451,0.302292,-0.952409,-0.039209
-20.916288,6.647944,9.355646,0.424944,-0.904505,-0.035967
-20.884922,6.641907,9.364064,0.470085,-0.882250,-0.025592
-20.852102,6.639474,9.372655,0.526366,-0.850074,-0.017682
-20.819988,6.635048,9.381147,0.548600,-0.835896,-0.017785
-20.779739,6.650916,9.390681,0.590756,-0.806583,-0.020753
-20.737829,6.674627,9.400227,0.631198,-0.775472,-0.015260
-20.897966,6.744394,12.210804,0.814385,-0.578900,-0.040649
-20.903454,6.636179,12.184398,0.807811,-0.587113,-0.052345
-20.884312,6.593335,12.182044,0.160497,-0.986889,-0.017074
-20.852983,6.582124,12.191442,0.378615,-0.925070,-0.029925
-20.820974,6.572546,12.201483,0.424199,-0.905221,-0.025108
-20.786966,6.572361,12.214404,0.447604,-0.893872,-0.025386
-20.760618,6.548529,12.219126,0.395713,-0.918106,-0.022202
-20.727297,6.546339,12.231368,0.428569,-0.903292,-0.019780
-20.681652,6.569392,12.253984,0.534955,-0.844879,0.001347
-20.608200,6.658331,12.301980,0.681320,-0.731685,0.020985
-20.988062,6.771955,9.673710,0.868743,-0.493884,-0.036939
-20.973665,6.719127,9.678576,0.827377,-0.560391,-0.037545
-20.955362,6.677495,9.684291,0.758164,-0.651261,-0.032352
-20.930912,6.652606,9.691366,0.667534,-0.743743,-0.035282
-20.904440,6.633227,9.698879,0.609675,-0.791877,-0.035039
-20.870119,6.634203,9.708149,0.652985,-0.756901,-0.026681
-20.833576,6.644927,9.717839,0.688264,-0.724858,-0.029557
-20.804262,6.632641,9.725958,0.679560,-0.733025,-0.029546
-20.769808,6.633204,9.735231,0.695422,-0.717991,-0.029622
-20.873455,6.760198,12.612375,0.871548,-0.490162,0.012086
-20.883329,6.644840,12.578323,0.983372,-0.179956,-0.024381
-20.870031,6.586274,12.568363,0.989611,0.138112,-0.039950
-20.844217,6.564917,12.573132,0.998944,-0.017598,-0.042442
-20.812162,6.554835,12.583355,0.686096,-0.727510,-0.001380
-20.784996,6.532534,12.588461,0.479486,-0.877500,0.009349
-20.744587,6.542914,12.607405,0.594918,-0.803757,-0.006870
-20.700510,6.561701,12.630030,0.653549,-0.756667,-0.018115
-20.644194,6.613701,12.666224,0.716736,-0.697176,-0.015369
-20.567984,6.707445,12.721292,0.812439,-0.583045,-0.001365
-20.978689,6.754386,10.021061,0.920784,-0.389812,-0.014246
-20.968433,6.690165,10.022937,0.944037,-0.329723,-0.008776
-20.949419,6.650136,10.027689,0.861212,-0.508101,-0.012130
-20.922112,6.632337,10.035154,0.537144,-0.843303,-0.017768
-20.890627,6.629894,10.044051,0.552283,-0.833246,-0.026168
-20.861973,6.615601,10.051938,0.510714,-0.859361,-0.025876
-20.823185,6.627076,10.063120,0.646970,-0.762049,-0.026665
-20.788677,6.627305,10.072890,0.649930,-0.759422,-0.029478
-20.743017,6.655020,10.086271,0.728934,-0.683816,-0.032428
-20.865372,6.841257,13.039822,0.866335,-0.499448,0.004017
-20.867344,6.649516,12.981823,0.937483,0.347919,0.008856
-20.847673,6.606524,12.977301,0.851234,0.524770,0.004047
-20.817942,6.584925,12.983414,0.730265,0.683151,-0.004157
-20.796633,6.546980,12.981140,0.581974,0.813113,-0.012382
-20.760508,6.550620,12.997503,-0.355695,-0.934497,0.014024
-20.738182,6.520139,12.997927,-0.242796,-0.969988,0.013156
-20.680912,6.570151,13.037056,0.448643,-0.893268,0.028124
-20.588654,6.702682,13.115513,0.767863,-0.640577,-0.006918
-20.968998,6.735711,10.370280,0.838691,-0.543979,-0.026166
-20.952410,6.688029,10.372818,0.527085,-0.849116,-0.034405
-20.937502,6.636641,10.374661,-0.027619,-0.999388,-0.021481
-20.903742,6.635075,10.384634,0.237630,-0.971025,-0.025331
-20.872812,6.626000,10.393377,0.313847,-0.949104,-0.026469
-20.840450,6.620490,10.402721,0.396612,-0.917575,-0.027488
-20.802986,6.627707,10.414225,0.525903,-0.849958,-0.031582
-20.761032,6.650092,10.427826,0.595939,-0.802494,-0.029308
-20.728510,6.644141,10.437179,0.599071,-0.800158,-0.029325
-20.887579,6.744986,13.413534,0.977532,-0.179648,-0.110267
-20.879269,6.665745,13.390566,0.947732,0.315911,-0.044765
-20.858749,6.628632,13.387188,0.902989,0.428153,-0.036013
-20.839081,6.589818,13.382891,0.775502,0.631222,-0.012486
-20.814762,6.558568,13.383224,0.636234,0.771485,-0.004140
-20.779144,6.555732,13.398138,-0.110181,-0.993810,-0.014182
-20.744164,6.551069,13.412186,0.420798,-0.906640,-0.030531
-20.708469,6.547921,13.427094,0.500145,-0.865374,-0.031344
-20.662361,6.569589,13.454982,0.619468,-0.784473,-0.029365
-20.577139,6.688253,13.532793,0.739714,-0.672594,-0.020975
-20.954321,6.724333,10.724434,0.741138,-0.670821,-0.026720
-20.938332,6.674633,10.725215,0.566835,-0.823095,-0.034818
-20.908588,6.661628,10.733400,0.476532,-0.878393,-0.036656
-20.888805,6.622868,10.736290,0.343706,-0.938434,-0.034757
-20.859280,6.614007,10.744757,0.389866,-0.920189,-0.035442
-20.828291,6.604372,10.753612,0.402608,-0.914778,-0.033001
-20.791506,6.609210,10.765503,0.465759,-0.884268,-0.033751
-20.764902,6.588393,10.772038,0.427163,-0.903562,-0.033268
-20.674845,6.728182,10.811999,0.669424,-0.742402,-0.026665
-20.822306,6.687289,13.848599,0.784741,-0.619822,-0.001374
-20.809126,6.626045,13.831842,0.756569,-0.653842,0.009717
-20.788408,6.584618,13.826073,0.625668,-0.779636,0.026594
-20.755489,6.578537,13.839272,0.627411,-0.778326,0.023755
-20.717007,6.581309,13.858432,0.689795,-0.723512,0.026693
-20.677088,6.587168,13.879458,0.712354,-0.701070,0.032444
-20.629572,6.610803,13.910734,0.708260,-0.705444,0.026753
-20.557775,6.691241,13.974680,0.739807,-0.672168,0.029592
-20.965418,6.796540,11.270573,0.962978,-0.266461,0.040899
-20.959785,6.726958,11.265512,0.991461,0.129610,0.014401
-20.938509,6.692780,11.270187,-0.967932,-0.251210,-0.001191
-20.921818,6.647767,11.271966,-0.731638,-0.681659,0.006942
-20.898708,6.618911,11.277911,-0.360994,-0.932462,0.014032
-20.871256,6.600761,11.286654,-0.037995,-0.999159,0.015403
-20.840170,6.587154,11.297276,0.141108,-0.989979,0.005555
-20.809046,6.577737,11.308352,0.229497,-0.973303,-0.003531
-20.760338,6.609231,11.330491,0.393844,-0.918970,-0.019497
-20.712822,6.641221,11.352221,0.474354,-0.879785,-0.031083
-20.664373,6.670413,11.374023,0.527133,-0.849193,-0.031655
-20.871042,6.579078,8.826179,0.142431,-0.985045,0.096949
-20.822716,6.615345,8.835059,0.312929,-0.906464,0.283546
-20.790541,6.612731,8.844591,0.362158,-0.901730,0.236063
-20.689774,6.769890,8.851950,0.467561,-0.668663,0.578167
-20.978205,6.685027,11.624507,0.981350,0.190656,-0.024563
-20.933792,6.707787,11.645646,0.971628,-0.226507,-0.068076
-20.919008,6.652931,11.644016,0.976143,-0.206468,-0.067194
-20.901594,6.609519,11.645048,-0.119416,-0.987252,-0.105228
-20.880684,6.579280,11.649331,0.082044,-0.990305,-0.112088
-20.850275,6.567752,11.660067,0.312876,-0.943952,-0.105179
-20.815380,6.566721,11.674084,0.440094,-0.892762,-0.096402
-20.780436,6.565536,11.688107,0.486117,-0.869374,-0.088769
-20.735529,6.587125,11.709333,0.540497,-0.837128,-0.084141
-20.668116,6.659530,11.746738,0.578492,-0.808723,-0.106373
-21.279158,6.820362,9.022696,-0.292664,-0.310312,0.904464
-21.229647,6.866170,9.033118,-0.399415,-0.203365,0.893929
-21.015505,6.820993,9.103232,0.206434,-0.975980,0.069626
-21.004818,6.762954,9.112472,0.031182,-0.996756,0.074192
-20.982689,6.730366,9.122517,0.009258,-0.998885,0.046292
-20.964403,6.692733,9.131899,0.001003,-0.999685,0.025067
-20.946321,6.655065,9.141202,0.007047,-0.999707,0.023155
-20.917089,6.645124,9.150989,0.118421,-0.992741,0.021028
-20.882542,6.648013,9.161034,0.250166,-0.968033,0.018128
-20.850239,6.645218,9.170965,0.349543,-0.936775,0.016524
-20.820234,6.636764,9.180764,0.422227,-0.906275,0.019730
-20.783085,6.649062,9.190565,0.507237,-0.861627,0.017584
-20.732586,6.688148,9.201599,0.593906,-0.804334,0.017997
-20.921482,6.742736,12.036810,0.868751,-0.484851,-0.100951
-20.939417,6.610967,12.006262,0.955144,0.289476,-0.062486
-20.911026,6.598173,12.016086,0.991821,0.103862,-0.074187
-20.883408,6.579231,12.024525,0.322303,-0.943229,-0.080247
-20.851439,6.570717,12.036636,0.334225,-0.939265,-0.077942
-20.822439,6.555069,12.046257,0.307564,-0.948648,-0.073971
-20.791246,6.544559,12.057715,0.324849,-0.943235,-0.069144
-20.754786,6.546131,12.073524,0.380537,-0.922634,-0.062755
-20.709892,6.566685,12.096226,0.480958,-0.875095,-0.053746
-20.628807,6.668667,12.148471,0.639215,-0.768462,-0.029502
-20.623821,6.516098,12.124241,0.487412,-0.871849,-0.048055
-20.972948,6.767512,9.472505,0.789904,-0.611218,-0.049635
-20.973745,6.681252,9.478144,0.612259,-0.789603,-0.040817
-20.948839,6.659880,9.487390,0.496922,-0.867230,-0.031313
-20.920174,6.651984,9.496880,0.513957,-0.857503,-0.023176
-20.886282,6.652595,9.507404,0.541511,-0.840370,-0.023306
-20.859247,6.636473,9.516905,0.533932,-0.845279,-0.020483
-20.827639,6.631302,9.527074,0.556195,-0.830860,-0.017853
-20.789005,6.642551,9.538302,0.600092,-0.799661,-0.020788
-20.743979,6.668308,9.550526,0.662435,-0.748900,-0.018130
-20.715349,6.655358,9.560234,0.660865,-0.750285,-0.018163
-20.893991,6.732315,12.437333,0.912552,-0.408351,-0.022321
-20.890844,6.652004,12.421892,0.971102,-0.236411,-0.032734
-20.874466,6.604781,12.419294,0.971914,-0.230479,-0.047559
-20.846704,6.585275,12.427589,0.836610,-0.547173,-0.026187
-20.819021,6.565678,12.435850,0.678421,-0.734374,-0.020982
-20.789192,6.551162,12.446146,0.600593,-0.799410,-0.015187
-20.748234,6.562364,12.466806,0.625129,-0.780372,-0.015247
-20.705635,6.576795,12.488890,0.658132,-0.752747,-0.015305
-20.677248,6.558403,12.497782,0.635555,-0.771844,-0.018079
-20.603781,6.558923,12.530871,0.691199,-0.722169,-0.026747
-20.971376,6.785462,9.824442,0.866867,-0.497872,-0.025775
-20.961538,6.724834,9.829701,0.831486,-0.554785,-0.029054
-20.940859,6.691934,9.837548,0.767083,-0.640872,-0.029449
-20.919594,6.660833,9.845509,0.708005,-0.705167,-0.038309
-20.898493,6.629679,9.853406,0.627369,-0.777484,-0.043902
-20.866081,6.626050,9.864048,0.638314,-0.768525,-0.043875
-20.834417,6.620458,9.874496,0.641453,-0.766062,-0.041064
-20.797314,6.627571,9.886277,0.681994,-0.730201,-0.041118
-20.753859,6.649160,9.899625,0.731603,-0.680660,-0.038208
-20.893827,6.741071,12.840910,0.990941,-0.132945,0.018992
-20.883102,6.678294,12.830471,0.994639,0.101316,0.020699
-20.869181,6.624135,12.823666,0.913049,0.407681,0.011722
-20.849113,6.585380,12.823544,0.739501,0.673154,0.001382
-20.821297,6.565353,12.831669,0.491965,0.870606,-0.004000
-20.789188,6.555439,12.844309,-0.183640,-0.982879,0.015015
