8.891467,9.350259,15.354166,0.999714,-0.011097,-0.021185
8.870365,9.309223,15.276271,0.997618,0.068330,-0.009461
8.882854,9.268453,15.223392,0.994868,0.097407,0.027362
8.916712,9.229017,15.188221,0.988109,0.148389,0.040261
8.977586,9.373475,16.766693,0.995130,0.056453,-0.080806
8.930596,9.326842,16.652828,0.994173,0.075095,-0.077337
8.943316,9.284398,16.594681,0.988609,0.133911,-0.068702
8.969005,9.242840,16.548653,0.993204,0.093784,-0.068925
9.031426,9.203362,16.536140,0.991971,-0.083522,-0.094964
8.737246,9.421689,9.367682,0.985699,0.166775,-0.024154
8.717194,9.385530,9.316856,0.982067,0.188104,-0.012694
8.696891,9.349552,9.266150,0.973026,0.230547,-0.008276
8.696733,9.315088,9.223677,0.959291,0.282288,-0.008554
8.694512,9.280594,9.180481,0.939400,0.342634,-0.011379
8.712543,9.247419,9.145315,0.924989,0.379975,-0.003838
8.767640,9.216394,9.124530,0.914819,0.403862,-0.001290
8.874846,9.188069,9.123581,0.912036,0.410093,0.003881
9.086805,9.435838,18.435799,0.989296,-0.140350,-0.039937
9.016970,9.385173,18.284060,0.997710,0.001040,0.067624
9.018715,9.339883,18.207241,0.991844,-0.126877,-0.012136
9.025637,9.295129,18.136198,0.990669,-0.133813,-0.025863
9.069997,9.252776,18.103664,0.995509,-0.093632,-0.013991
8.853033,9.566166,10.449636,0.998953,-0.044329,-0.011340
8.838190,9.526702,10.394571,0.999987,-0.000983,0.004916
8.786231,9.416183,10.236334,0.998304,0.049546,-0.030571
8.756634,9.378284,10.177586,0.996943,0.057370,-0.053040
8.733992,9.341109,10.122358,0.992432,0.113775,-0.046186
8.710181,9.302311,10.064636,0.984984,0.165140,-0.050362
8.725127,9.267910,10.027062,0.979888,0.194073,-0.046435
8.749897,9.235880,9.996165,0.977984,0.202797,-0.049199
8.771797,9.201895,9.961713,0.979701,0.189192,-0.066277
9.412459,9.554104,20.658545,0.737203,-0.662436,-0.133085
9.064185,9.382901,19.981035,0.946753,-0.319832,0.036953
9.054259,9.334850,19.880987,0.979730,-0.167989,0.109131
9.070158,9.288713,19.811096,0.969838,-0.234698,0.065815
9.120075,9.244718,19.780144,0.919766,-0.381764,0.091026
8.944718,9.565048,11.398762,0.989761,0.127897,-0.063372
8.636494,9.469710,11.140118,0.999562,0.015222,-0.025370
8.720939,9.437449,11.135780,0.994301,0.096437,-0.045447
8.811847,9.370234,11.089260,0.952075,0.302991,-0.041836
8.789127,9.331941,11.029899,0.947442,0.318351,-0.031708
8.778492,9.294642,10.977147,0.944338,0.324253,-0.055549
8.780001,9.258256,10.930913,0.946870,0.314760,-0.066061
8.785565,9.224026,10.889249,0.948305,0.306536,-0.082178
8.821161,9.191544,10.863060,0.947277,0.309662,-0.082315
9.153010,9.413682,22.044815,0.856075,-0.507357,0.098613
9.116627,9.361237,21.895864,0.917934,-0.273212,0.287667
9.121354,9.311950,21.800663,0.969785,-0.243934,0.003570
9.097104,9.261196,21.669437,0.999336,-0.027731,-0.023623
8.635884,9.614744,0.133679,0.995718,0.055989,-0.073554
8.559457,9.561674,0.166549,0.983663,0.167710,-0.065419
8.536641,9.512850,0.184404,0.970012,0.236016,-0.058077
8.515565,9.464348,0.201730,0.946320,0.319720,-0.047509
8.528943,9.418139,0.209512,0.917923,0.394905,-0.038302
8.555650,9.372644,0.213648,0.890306,0.453908,-0.036367
8.587991,9.327307,0.216279,0.867301,0.496962,-0.028592
8.807113,9.291219,0.167939,0.726010,0.686072,-0.047069
8.873946,9.246459,0.161439,0.353435,0.935263,-0.019139
8.602986,9.568253,0.663799,0.984985,0.171252,-0.021837
8.569821,9.519053,0.682969,0.980910,0.192908,-0.024552
8.536466,9.470116,0.702129,0.976411,0.214739,-0.022542
8.545650,9.424065,0.711122,0.968720,0.247307,-0.020508
8.560508,9.378323,0.718787,0.963187,0.268028,-0.020806
8.561608,9.331765,0.729724,0.953522,0.300391,-0.023682
8.653935,9.289888,0.719210,0.945328,0.325233,-0.024044
8.594037,9.527283,1.176699,0.992002,0.088102,-0.090390
8.536527,9.477139,1.199202,0.989830,0.123584,-0.070455
8.543406,9.431433,1.208720,0.974040,0.216862,-0.064936
8.552091,9.385817,1.217897,0.966617,0.248202,-0.063610
8.586082,9.341576,1.222066,0.953410,0.295621,-0.060148
8.625815,9.297432,1.225162,0.942592,0.329713,-0.053013
8.686973,9.254083,1.224110,0.921846,0.382879,-0.060033
8.756850,9.589854,1.631932,0.970638,-0.213869,-0.110098
8.700761,9.539469,1.651986,0.989640,-0.106075,-0.096749
8.618871,9.487804,1.676200,0.995287,-0.065174,-0.071802
8.601775,9.440792,1.689707,0.998091,-0.026349,-0.055859
8.608157,9.395313,1.699382,0.998584,0.028291,-0.045057
8.640010,9.351248,1.704960,0.996817,0.070198,-0.037799
8.638200,9.305237,1.716021,0.992966,0.114530,-0.030022
8.693433,9.262060,1.717955,0.988208,0.151245,-0.023881
8.752946,9.548729,2.136238,0.930643,-0.365926,0.001266
8.652434,9.496084,2.159656,0.974661,-0.222542,-0.022611
8.611102,9.447891,2.175425,0.992116,-0.121643,-0.030132
8.611182,9.402481,2.185920,0.998197,-0.051649,-0.030568
8.611112,9.357094,2.196455,0.999633,0.001003,-0.027071
8.636640,9.313090,2.203820,0.998762,0.044690,-0.021825
8.687802,9.270212,2.208071,0.997963,0.058082,-0.026401
8.618285,9.130913,2.248505,0.947295,0.319947,-0.016311
8.253831,9.641252,-1.331963,0.797812,0.251365,-0.548008
8.318765,9.598381,-1.345360,0.800615,0.367416,-0.473309
8.368766,9.554000,-1.352716,0.802816,0.413475,-0.429563
8.372279,9.506119,-1.341539,0.833441,0.395451,-0.385998
8.416459,9.460903,-1.346499,0.827015,0.419042,-0.374766
8.434514,9.413799,-1.341074,0.849430,0.394323,-0.350682
8.450562,9.366503,-1.334852,0.874670,0.360516,-0.324008
8.485042,9.320133,-1.335881,0.891083,0.336964,-0.304017
8.676309,9.507045,2.641393,0.974666,-0.223287,-0.012996
8.642404,9.459682,2.654818,0.985601,-0.168993,-0.005671
8.634171,9.414121,2.665905,0.990714,-0.135850,-0.005522
8.619815,9.368302,2.677549,0.996086,-0.088234,-0.005315
8.635127,9.324209,2.686570,0.999036,-0.043880,0.001020
8.626418,9.278822,2.697747,0.999972,0.006896,0.002956
8.603618,9.232866,2.710162,0.996860,0.079116,-0.003165
8.520091,9.616985,-0.883497,0.993958,0.070597,-0.084044
8.474530,9.565475,-0.854927,0.990378,0.123078,-0.063265
8.464473,9.516794,-0.839118,0.979339,0.193464,-0.058880
8.459878,9.468584,-0.825291,0.964749,0.256516,-0.058811
8.458873,9.420679,-0.812766,0.957337,0.282763,-0.059596
8.489701,9.374679,-0.811523,0.947447,0.314092,-0.060750
8.573134,9.331356,-0.828800,0.939874,0.335949,-0.061438
8.414748,9.585527,3.118126,0.965834,0.257637,0.028084
8.756789,9.520866,3.118940,0.965957,0.258631,0.006015
8.662662,9.469795,3.134355,0.921177,0.388884,-0.014212
8.644080,9.423992,3.145562,0.913906,0.405161,-0.024913
8.641286,9.379259,3.155926,0.909505,0.414374,-0.033097
8.632352,9.334236,3.166641,0.921485,0.386259,-0.040867
8.657310,9.288805,3.176129,0.960732,0.273602,-0.046225
8.567414,9.575609,-0.358007,0.967509,0.249561,-0.040569
8.520638,9.524559,-0.331292,0.959134,0.280631,-0.036170
8.496493,9.475372,-0.311822,0.955853,0.291892,-0.033824
8.493100,9.427695,-0.298945,0.945015,0.325208,-0.034434
8.518119,9.381744,-0.295007,0.932990,0.358444,-0.032351
8.556331,9.336380,-0.295169,0.919458,0.392563,-0.022171
8.640172,9.293127,-0.309524,0.906811,0.421439,-0.009133
8.677709,9.481115,3.613417,0.855192,0.518010,0.017675
8.664741,9.436059,3.623732,0.832222,0.554361,0.009534
8.663589,9.391806,3.633853,0.835535,0.549300,0.012267
8.650304,9.346922,3.644215,0.844099,0.536172,0.004052
8.678800,9.304321,3.653916,0.844105,0.536176,-0.001351
8.689572,9.564634,11.782097,0.798115,0.602377,-0.012406
8.662967,9.523690,11.722239,0.932050,0.360081,0.040298
8.802094,9.226949,11.450464,0.904847,0.425734,-0.001302
8.860684,9.192309,11.439389,0.867668,0.497143,-0.001333
9.038062,9.163563,11.493893,0.834327,0.551228,0.006805
9.028880,9.287202,21.174881,0.996616,0.070490,0.042294
9.027192,9.232596,21.089012,0.978102,0.162397,0.130166
9.057418,9.177146,21.038828,0.982668,0.146975,0.112964
8.766208,9.296334,12.414345,0.988942,-0.124637,-0.080373
9.101075,9.336019,23.143217,0.986534,-0.122573,-0.108293
9.086963,9.273676,23.022779,0.985156,-0.153299,-0.077244
9.114642,9.214154,22.960554,0.902314,-0.430740,0.017124
9.168004,9.156093,22.933664,0.690952,-0.722037,0.035325
8.804112,8.964943,22.153996,0.876375,-0.009337,0.481539
8.853805,9.395242,13.538792,0.998642,0.040782,-0.032417
8.825637,9.351096,13.468429,0.998560,0.040950,-0.034650
8.807294,9.310008,13.407834,0.998093,0.059697,-0.015710
8.816110,9.268733,13.364029,0.996292,0.080955,-0.029144
8.844386,9.228684,13.333857,0.995693,0.087951,-0.029317
8.916877,9.191007,13.334257,0.994627,0.096041,-0.038637
12.022672,10.061137,30.645742,-0.490100,0.453796,-0.744225
13.046474,10.070170,32.115986,0.245859,0.063649,-0.967214
12.121896,9.903438,30.506689,-0.405006,0.421015,-0.811614
13.198726,9.911942,32.051491,-0.509115,-0.439915,-0.739782
13.333650,9.835001,32.106762,-0.862566,-0.150329,-0.483095
13.435929,9.759480,32.118248,-0.265246,-0.326794,-0.907111
10.406173,9.466857,27.295343,0.762483,-0.413080,-0.497981
9.226968,9.322027,25.363504,0.761685,-0.569259,0.309484
9.186213,9.253699,25.184729,0.829305,-0.528287,-0.182116
9.222775,9.190289,25.124588,0.903157,-0.423653,-0.069474
9.132907,9.120982,24.874420,0.949661,-0.312372,-0.023836
9.295556,9.002690,24.896742,0.989124,-0.124660,0.078058
9.407905,8.942586,24.950407,0.852186,-0.389615,0.349256
9.264722,8.689936,24.301952,-0.944187,0.074644,0.320840
8.357472,8.499932,22.678516,0.884631,-0.126783,0.448726
8.415738,8.443398,22.662104,0.863635,-0.113146,0.491255
8.842153,9.372577,14.523928,0.995522,0.084329,-0.042712
8.822925,9.327152,14.454762,0.983410,0.175483,-0.045932
8.830194,9.283662,14.406477,0.956656,0.287877,-0.043999
8.824576,9.239585,14.348391,0.947102,0.319091,-0.034325
8.858304,9.197876,14.320726,0.923367,0.383552,-0.016788
11.568322,10.657695,34.066582,-0.425252,-0.901425,0.081197
12.061601,10.533628,34.604946,0.279169,0.793345,0.540989
12.147002,10.449831,34.577168,0.413458,0.682454,0.602751
12.208917,10.363297,34.507092,0.677562,0.480149,0.557106
12.303641,10.275762,34.487099,-0.021328,-0.312390,0.949715
12.304133,10.187801,34.317421,0.478632,0.022920,0.877716
12.476914,10.112483,34.444817,0.424615,0.072362,0.902478
12.547509,10.026885,34.390846,0.638463,-0.326542,0.696948
12.550271,9.935564,34.218666,0.608071,0.018007,0.793678
12.618939,9.850252,34.162491,0.811304,-0.134478,0.568947
8.770812,9.336320,27.082975,0.707914,-0.282846,-0.647190
9.014949,9.209209,27.224611,0.402697,-0.071862,-0.912508
9.044429,9.141805,27.141680,0.394933,-0.354347,-0.847624
8.932641,9.068355,26.823675,0.771901,0.422669,0.474890
8.986453,9.003129,26.783651,0.815962,0.069777,0.573879
9.160483,8.945502,26.948582,0.371025,-0.447460,0.813708
9.093902,8.879390,26.716505,0.885992,0.255488,0.386968
9.222299,8.816092,26.798552,0.905185,-0.046935,0.422419
9.331153,8.751682,26.847631,0.636623,0.123169,0.761276
9.111297,8.678088,26.358944,0.957499,-0.256121,0.132658
9.184360,8.613776,26.351776,0.914947,-0.400872,0.046613
10.032483,8.554645,27.581505,0.699302,-0.398420,0.593497
8.756249,8.486373,25.431076,0.698502,-0.020997,0.715300
11.264316,8.419260,29.273489,0.744119,0.617729,-0.254359
8.077004,8.254001,23.913719,0.929319,-0.016710,0.368900
8.183978,8.194549,23.970182,0.993541,-0.112579,0.014209
8.315200,8.133982,24.063011,0.927177,-0.334231,0.169213
10.499375,7.947682,27.167349,0.588781,0.324233,0.740412
8.084020,7.971015,23.388498,0.929721,-0.353213,0.104205
9.557397,7.615064,25.048639,0.488914,0.599802,0.633404
8.865991,9.354712,15.612936,0.998085,-0.015743,-0.059822
8.848149,9.307252,15.538917,0.997677,0.050258,-0.045981
8.839059,9.260648,15.472739,0.995295,0.086882,-0.042891
8.857064,9.215837,15.429862,0.986032,0.165672,-0.017138
8.905412,9.172709,15.412671,0.992008,0.126056,0.005481
11.006135,10.062445,35.353340,-0.020907,-0.623028,0.781920
9.540502,9.268560,31.068642,0.791421,0.422415,0.441836
9.521045,9.190200,30.868351,0.969324,0.160484,-0.186162
9.468585,9.035608,30.448776,0.963045,-0.265367,0.046097
11.836915,9.044719,34.666649,0.645713,0.755056,0.113776
11.957223,8.961803,34.705246,0.998070,-0.030694,0.053978
12.029639,8.881512,34.664650,0.962696,0.043477,0.267070
12.029454,8.795403,34.483284,0.896649,0.107710,0.429440
12.053533,8.625617,34.169586,0.858918,-0.034247,0.510967
9.103763,8.522377,28.722857,0.257641,0.544949,0.797905
12.355596,8.369917,34.169960,0.876535,-0.475196,-0.076645
12.422593,8.285823,34.113113,0.939209,0.260196,0.224019
8.821115,8.261025,27.675459,0.859031,-0.511619,0.017642
11.752995,8.140978,32.623802,0.917617,-0.153170,0.366766
12.431697,8.046408,33.630306,0.568104,-0.451484,0.688055
9.117537,8.058230,27.778828,0.205090,-0.109465,-0.972602
9.175033,7.987894,27.734669,-0.226564,-0.210284,-0.951025
8.994639,7.929742,27.294203,-0.148794,-0.980075,-0.131578
12.137895,7.737433,32.467972,-0.161711,0.769262,-0.618130
8.520123,7.828220,26.242714,-0.218652,-0.893686,-0.391813
9.296538,7.728068,27.411888,-0.349585,-0.871672,-0.343479
10.325372,7.607394,28.986221,-0.752000,0.485427,0.445934
10.441230,7.536170,29.044621,-0.428883,-0.047056,0.902134
8.104476,7.618371,25.072811,0.772106,-0.242751,0.587302
8.133740,7.559388,25.003267,0.645920,-0.172551,0.743648
12.469140,7.186644,31.918764,-0.626342,0.388365,-0.675920
12.548110,7.105504,31.892061,-0.606027,0.253430,-0.753992
8.020692,7.399738,24.475113,0.917310,0.371126,0.144249
8.255731,7.324556,24.737421,0.886593,-0.233158,0.399487
12.695680,6.869235,31.669437,-0.578878,0.079003,-0.811578
12.823926,6.783231,31.720779,-0.551279,0.043265,-0.833199
12.706614,6.724484,31.393124,-0.645432,0.745664,-0.165534
12.767625,6.645246,31.339582,-0.578659,0.815569,0.001362
12.692180,6.580526,31.074221,-0.189265,0.902980,-0.385753
9.641437,6.728115,25.975214,-0.838472,-0.191178,0.510309
9.663777,6.667066,25.891005,-0.626727,0.319031,0.710938
9.871675,6.582705,26.087961,0.049591,0.411475,0.910071
8.939258,9.343537,16.844227,0.994925,0.049802,-0.087429
8.869668,9.290430,16.714378,0.980192,0.188360,-0.061187
8.886943,9.243051,16.666794,0.968855,0.241286,-0.055681
8.902516,9.195705,16.617758,0.969099,0.246178,-0.015611
8.980876,9.151666,16.627060,0.992193,0.094766,-0.081065
9.314368,9.884647,35.570934,0.638144,-0.064531,0.767207
9.758613,9.746197,36.129807,0.305146,-0.660342,0.686174
9.831569,9.661999,36.075775,-0.337190,0.936934,0.091961
9.610160,9.390066,34.988708,-0.013834,-0.944491,0.328245
9.558619,9.292786,34.655731,0.987637,-0.028544,0.154140
9.679717,9.214645,34.713646,-0.037455,-0.839279,0.542410
10.337798,9.160984,35.904068,0.888405,0.201176,0.412631
10.373876,9.079524,35.784531,0.457288,0.871935,-0.174975
10.551709,8.999158,35.951515,0.571473,0.510785,0.642275
9.216769,8.872437,32.982174,0.910950,-0.367526,-0.187338
10.673791,8.829287,35.797310,0.314466,0.720852,0.617643
10.616490,8.742354,35.479061,0.343349,0.911251,-0.227451
9.143321,8.638004,32.286205,0.537405,-0.182146,0.823419
10.719184,8.570293,35.282547,0.933914,-0.075723,0.349387
10.875752,8.242153,34.832222,0.094357,-0.596626,0.796953
11.020915,8.076410,34.738586,0.311318,-0.239586,0.919608
10.992108,7.996414,34.495857,0.496052,-0.509413,0.703158
11.144620,7.915320,34.613766,0.394709,0.121342,0.910759
8.785066,7.925951,29.915903,0.858142,-0.188880,0.477406
8.818414,7.853424,29.815533,0.654010,0.417701,0.630712
11.418344,7.659909,34.573135,0.418639,0.080983,0.904535
8.440267,7.739658,28.797298,-0.393299,0.483936,0.781743
11.560035,7.493590,34.474823,0.495751,-0.283063,0.821039
11.567887,7.414366,34.309048,0.473784,-0.355737,0.805593
8.677535,7.535400,28.804029,-0.031308,0.172774,0.984464
11.768870,7.251991,34.339870,0.549994,0.115251,0.827179
11.536939,7.191913,33.738953,0.017634,-0.516807,-0.855920
11.629802,7.104368,33.725227,-0.802743,0.311914,0.508246
8.904880,7.263251,28.638283,0.463989,-0.716771,0.520532
8.261643,7.258689,27.341976,0.989917,-0.051618,-0.131912
8.349133,7.190816,27.362915,0.929031,-0.242541,-0.279419
8.449588,7.124305,27.413040,0.312750,-0.562949,-0.765033
9.312837,6.975018,28.800394,-0.475427,-0.769506,-0.426414
9.264842,6.796516,28.301992,0.141827,0.434076,-0.889642
9.322658,6.728204,28.263849,0.205624,0.324744,-0.923180
9.263602,6.674519,28.025431,-0.073348,0.361406,-0.929519
9.295287,6.609995,27.944029,-0.146241,0.084416,-0.985641
11.644067,6.234811,31.791330,0.703898,-0.685415,-0.186371
11.736022,6.152510,31.790863,0.160867,-0.936328,-0.312109
11.962251,5.911397,31.704803,-0.193037,0.056352,-0.979572
12.242539,5.526543,31.410923,-0.730751,0.667469,-0.143137
12.265897,5.454597,31.298841,-0.609608,0.776003,-0.161856
12.295051,5.381877,31.196800,-0.783326,0.620775,-0.032230
12.288705,5.315833,31.039074,-0.861176,0.377438,0.340465
10.955277,5.436622,28.652756,0.755249,-0.365443,0.544104
11.049314,5.236357,28.402315,0.611987,0.026487,0.790425
11.106341,5.167585,28.365843,0.595939,-0.029308,0.802494
11.211606,5.085646,28.396677,0.523985,0.092804,0.846657
8.980405,9.335208,18.168175,0.998940,-0.046011,-0.001022
8.939567,9.281227,18.055012,0.999766,0.021058,0.005014
8.949706,9.230702,17.995033,0.993649,0.112098,0.009795
9.004256,9.182725,17.980738,0.995694,0.092647,-0.003195
8.032693,8.653227,33.803699,0.597685,0.506769,-0.621255
8.243890,8.578226,34.087631,0.510423,0.694509,-0.507076
8.302444,8.504833,34.027527,0.526963,0.716470,-0.457144
9.040814,8.418380,35.485874,-0.413969,-0.823180,0.388592
8.494893,8.342382,34.039017,-0.130624,-0.302995,-0.943998
9.278443,8.255035,35.598923,0.770765,0.630890,0.088878
9.360988,8.177282,35.583397,0.650572,0.748828,0.126541
9.236938,8.100519,35.098984,-0.139536,0.203543,0.969072
7.857830,8.064075,31.854366,0.035151,-0.774730,-0.631314
9.871026,7.762033,35.663628,-0.224342,-0.574007,0.787519
9.610599,7.693002,34.889709,0.994848,0.100676,-0.011908
9.908534,7.599261,35.326630,0.809922,-0.365823,0.458476
8.287536,7.627150,31.699017,-0.810373,0.088115,-0.579251
8.348279,7.554713,31.650337,0.575097,0.817824,0.020687
9.261683,7.420110,33.387177,0.161626,0.355577,-0.920566
9.987376,7.216417,34.518333,-0.952608,0.295193,-0.073476
10.029765,7.138309,34.414436,-0.812627,-0.448621,-0.371989
10.122434,7.059471,34.423634,-0.773499,-0.589851,-0.231894
8.606484,7.133801,31.157372,0.507076,0.510423,0.694509
10.315209,6.889135,34.427574,-0.232078,-0.465672,0.853985
10.311627,6.816132,34.233223,-0.573858,-0.818815,0.015138
10.195340,6.684886,33.634418,-0.855044,-0.510750,0.089630
10.378293,6.591607,33.814499,-0.661978,-0.297971,0.687749
10.460376,6.513546,33.803719,-0.377338,-0.683822,0.624503
10.766837,6.405958,34.229401,0.560066,0.797669,-0.223718
9.529696,6.501439,31.654598,-0.254255,-0.746973,0.614318
9.607791,6.421519,31.630972,-0.032215,-0.785764,0.617686
10.777894,6.046860,33.351540,0.918181,0.333754,-0.213430
10.820058,5.974502,33.266411,0.676436,0.718999,0.159609
10.921723,5.889192,33.284420,0.835671,0.431162,0.340226
10.472180,5.895289,32.278576,0.142570,0.524717,-0.839253
10.521226,5.820623,32.204224,0.088198,0.165521,-0.982255
10.556119,5.751802,32.112572,0.073452,0.089272,-0.993295
10.679063,5.664092,32.174156,-0.271023,-0.215428,-0.938156
10.271478,5.673097,31.271975,0.287729,-0.901550,0.323141
10.937274,5.484679,32.316338,0.014018,-0.095970,-0.995286
11.082330,5.391006,32.414268,0.034415,0.107685,-0.993589
11.090524,5.323411,32.266571,-0.118256,-0.065443,-0.990824
10.338626,5.405092,30.764334,-0.866282,-0.074173,0.494019
11.178393,5.174819,32.101082,-0.228096,0.142071,-0.963217
11.290906,5.089657,32.147400,-0.167542,0.083168,-0.982351
11.355378,5.010953,32.101097,-0.184536,0.105272,-0.977172
11.402946,4.932582,32.017708,-0.155466,0.251137,-0.955385
11.486781,4.849541,32.005249,-0.310106,0.313073,-0.897675
11.548673,4.767954,31.947073,-0.476157,0.492747,-0.728337
11.581666,4.702561,31.863178,-0.403050,0.628626,-0.665116
11.579240,4.639075,31.704231,-0.393087,0.852983,-0.343369
11.388768,4.620309,31.229330,-0.705177,0.382998,-0.596689
11.527421,4.524638,31.311544,-0.353311,0.101526,-0.929980
9.896422,9.792413,21.222847,0.571927,0.224741,-0.788918
8.981521,9.320281,19.578850,0.995499,-0.088513,-0.033875
8.971055,9.268101,19.492226,0.999432,0.027563,0.019397
8.980720,9.214707,19.424950,0.995754,0.089737,-0.020542
9.021943,9.163167,19.393454,0.998944,-0.042442,-0.017598
8.666347,5.921264,32.122784,-0.142836,-0.753273,-0.642011
8.570836,5.823108,31.594109,-0.064150,0.141130,0.987910
9.188615,5.155270,31.339058,0.589441,0.171226,0.789456
9.620399,4.755444,31.361607,0.528414,0.222087,0.819424
9.646270,4.632161,31.091768,0.912715,0.317782,-0.256837
10.076148,4.459697,31.738110,0.085828,0.769543,-0.632800
10.008599,4.421887,31.460047,-0.295276,0.046889,0.954261
10.193875,4.312630,31.644207,0.667625,-0.113985,-0.735720
10.212235,4.248804,31.519100,0.682735,0.146193,-0.715892
10.221646,4.184842,31.370840,0.001248,-0.335625,0.941995
10.212960,4.129307,31.198841,-0.015404,0.035944,0.999235
10.351029,4.034525,31.301304,0.133461,0.984726,-0.111819
8.603604,9.589217,0.517941,0.975079,0.219483,-0.032383
8.549232,9.540478,0.545405,0.979646,0.200567,-0.008115
8.523725,9.493624,0.565546,0.978855,0.204554,0.001156
8.534873,9.448721,0.576523,0.971447,0.237255,0.001180
8.549745,9.403943,0.586595,0.961569,0.274561,-0.001210
8.587750,9.360039,0.590992,0.947678,0.319205,0.003726
8.648919,9.316760,0.589784,0.927973,0.372469,0.011520
8.490537,9.265722,0.642312,0.927487,0.373801,-0.006379
8.632262,9.579807,1.019542,0.997204,0.022349,-0.071305
8.588578,9.532039,1.042356,0.993700,0.088703,-0.068492
8.558379,9.485287,1.062233,0.984877,0.159614,-0.067393
8.545594,9.439594,1.078392,0.976610,0.201678,-0.074560
8.550244,9.394777,1.090881,0.961873,0.263022,-0.074968
8.584086,9.351124,1.097312,0.949217,0.305152,-0.076613
8.647151,9.308330,1.097769,0.940817,0.328560,-0.083130
8.737229,9.623013,1.487971,0.930725,-0.356533,-0.081455
8.671256,9.573927,1.512900,0.984200,-0.156659,-0.082515
8.601140,9.525104,1.538424,0.997135,-0.037648,-0.065615
8.574117,9.478930,1.556352,0.998133,0.019942,-0.057726
8.558734,9.433513,1.572227,0.994570,0.090011,-0.052229
8.566812,9.389235,1.584062,0.990098,0.135272,-0.037512
8.598380,9.345860,1.591924,0.985311,0.167885,-0.031261
8.631593,9.304596,1.598914,0.983012,0.182211,-0.022051
8.739581,9.568411,1.999294,0.939720,-0.341831,-0.008830
8.672496,9.520012,2.021612,0.957110,-0.289700,0.003667
8.624814,9.475267,2.040524,0.979987,-0.198787,-0.010462
8.604869,9.429914,2.056267,0.992886,-0.117912,-0.016530
8.616441,9.386060,2.067767,0.998756,-0.048543,-0.011361
8.641730,9.342690,2.077482,0.999960,-0.000985,-0.008867
8.652843,9.300888,2.088479,0.998611,0.050918,-0.013509
8.624305,9.166940,2.131624,0.960120,0.279374,-0.010980
8.163985,9.436989,-1.386746,0.691103,0.451299,-0.564540
8.265759,9.393223,-1.412568,0.722449,0.463364,-0.513188
8.343055,9.350071,-1.428969,0.695802,0.482222,-0.532280
8.440633,9.307159,-1.453463,0.672247,0.448721,-0.588841
8.587838,9.267606,-1.498628,0.605280,0.461086,-0.648873
8.775939,9.564653,2.488160,0.955321,-0.295548,0.003679
8.672276,9.514700,2.511486,0.976541,-0.215328,-0.001164
8.631846,9.470739,2.527740,0.989559,-0.143916,-0.007809
8.619256,9.426125,2.541857,0.996331,-0.085581,0.001057
8.624406,9.382374,2.554247,0.998599,-0.052667,0.005163
8.659244,9.339760,2.563820,0.999496,-0.031329,0.005053
8.644193,9.295176,2.578218,0.999920,-0.008937,0.008937
8.597135,9.249693,2.595613,0.999020,0.043969,0.005113
8.521623,9.635103,-1.043451,0.996549,0.057598,-0.059771
8.476941,9.583226,-1.011086,0.990366,0.116446,-0.074940
8.444776,9.534740,-0.984237,0.984723,0.155984,-0.077397
8.436778,9.487755,-0.966399,0.981040,0.181318,-0.068445
8.437978,9.441315,-0.951996,0.971381,0.228342,-0.065417
8.459645,9.395800,-0.945121,0.968566,0.241831,-0.058288
8.503375,9.353390,-0.947028,0.953974,0.291456,-0.070617
8.667779,9.512962,2.997211,0.980726,0.195221,-0.008086
8.634881,9.467607,3.012003,0.965594,0.259828,-0.010877
8.631726,9.423843,3.024935,0.954730,0.296724,-0.021106
8.634404,9.380369,3.037535,0.951438,0.306224,-0.031505
8.640912,9.337053,3.049938,0.965105,0.258267,-0.043251
8.687181,9.295119,3.060061,0.992468,0.111526,-0.050694
8.520930,9.621292,-0.504541,0.990839,0.131587,-0.030366
8.506869,9.574034,-0.485348,0.963408,0.267815,-0.010907
8.492301,9.529210,-0.466764,0.946270,0.322963,-0.016337
8.474088,9.482035,-0.446316,0.935624,0.352609,-0.016548
8.480071,9.438463,-0.434556,0.928826,0.370249,-0.014093
8.497912,9.390785,-0.425225,0.925874,0.377777,-0.006403
8.540009,9.346294,-0.424468,0.915334,0.402643,-0.006473
8.633321,9.303392,-0.440208,0.906319,0.422247,-0.017100
8.673696,9.509321,3.481103,0.880452,0.474089,0.006640
8.652228,9.464943,3.494288,0.870830,0.491272,0.017497
8.644586,9.421349,3.507122,0.875072,0.483769,0.014741
8.610826,9.619642,-0.007033,0.995430,0.051696,-0.080294
8.590276,9.572182,0.013158,0.992111,0.099325,-0.076492
8.539144,9.520985,0.042836,0.981241,0.175006,-0.080865
8.504766,9.473330,0.066855,0.974032,0.211638,-0.080447
8.518207,9.428150,0.077070,0.930771,0.358194,-0.073237
8.539176,9.383236,0.085147,0.908562,0.411501,-0.071979
8.579226,9.338955,0.087824,0.878344,0.473168,-0.067992
8.685855,9.508316,3.964221,0.948900,0.311178,-0.052503
8.671889,9.464687,3.976633,0.943493,0.329007,-0.039686
8.653779,9.420986,3.989006,0.918920,0.393072,-0.032866
8.649493,9.378002,4.001557,0.916595,0.398462,-0.032876
8.683026,9.336519,4.014654,0.900955,0.432405,-0.036145
8.744397,9.295822,4.028256,0.890965,0.451585,-0.047464
8.747357,9.396853,9.708253,0.989223,0.135051,-0.056560
8.718726,9.363125,9.653424,0.986752,0.159672,-0.028718
