-42.168289,-17.342327,28.663185,-0.987517,0.054668,0.147720
-42.089088,-17.299498,28.654781,-0.951537,0.307228,0.013682
-42.060135,-17.215788,28.826847,-0.979744,-0.179355,0.089068
-42.633774,-17.320339,14.859904,-0.998995,0.019629,0.040290
-42.582790,-17.314655,14.859908,-0.975310,0.217671,0.037281
-42.545185,-17.298365,14.879306,-0.991496,0.123230,0.041831
-42.506470,-17.282969,14.897084,-0.993091,0.114034,0.027678
-42.481850,-17.256014,14.935908,-0.997922,0.063742,0.009405
-42.462013,-17.224897,14.982261,-0.999527,-0.029368,-0.009114
-42.466892,-17.172890,15.066520,-0.983281,-0.182004,0.005723
-42.489056,-17.105663,15.178252,-0.923813,-0.382667,-0.011596
-42.920689,-16.689684,15.921922,-0.436417,-0.855991,-0.277163
-42.731342,-16.798771,15.713422,-0.381918,-0.911811,0.150794
-42.572048,-16.884132,15.548306,-0.541658,-0.826585,0.152851
-42.546108,-16.854965,15.590531,-0.532433,-0.830715,0.162564
-42.523743,-16.822399,15.638848,-0.539076,-0.825786,0.165755
-42.480904,-16.754669,15.740027,-0.589720,-0.803115,0.085070
-42.585651,-17.332073,15.731549,-0.960943,0.276133,0.018409
-42.543533,-17.317154,15.747897,-0.974873,0.222048,0.017811
-42.504250,-17.299959,15.768807,-0.974115,0.224058,0.029954
-42.472565,-17.276529,15.802131,-0.985386,0.165972,0.038301
-42.457897,-17.238916,15.863620,-0.999238,0.035870,0.015373
-42.456108,-17.190159,15.947133,-0.968500,-0.246104,-0.037956
-42.511669,-17.040462,16.216883,-0.571901,-0.819585,0.034787
-42.449795,-17.040634,16.202923,-0.711226,-0.699685,0.067805
-42.288845,-16.801506,16.579248,-0.517177,-0.853552,-0.063070
-42.523605,-17.356787,16.673080,-0.828982,0.556862,0.051899
-42.481483,-17.339355,16.694052,-0.893066,0.449831,-0.009234
-42.455669,-17.308626,16.744024,-0.974833,0.222785,-0.008251
-42.436756,-17.271929,16.806929,-0.998329,-0.053426,0.021999
-42.433598,-17.221743,16.899046,-0.875870,-0.468555,0.115359
-42.420872,-17.178936,16.974998,-0.970640,-0.170086,0.170086
-43.022842,-16.493710,18.404463,-0.867932,0.425635,-0.255987
-42.378525,-16.994873,17.305325,-0.304114,-0.934561,-0.184690
-42.919647,-16.460592,18.438971,-0.871800,0.439626,-0.216087
-42.051136,-17.116625,16.993801,-0.503533,-0.844203,-0.183782
-42.009148,-17.098465,17.016691,-0.546578,-0.809915,-0.212813
-42.582806,-16.676147,12.148927,-0.702886,-0.699901,0.126848
-42.491360,-17.408573,17.685036,-0.760911,-0.647554,0.041092
-42.471352,-17.370895,17.754295,-0.637617,-0.761885,0.113913
-42.147926,-17.579151,17.235214,0.602588,0.764524,-0.228890
-42.065273,-17.594551,17.178499,0.378326,0.909411,-0.172745
-42.002548,-17.594099,17.159876,-0.555876,0.414021,-0.720825
-41.924892,-17.606476,17.110909,-0.647263,-0.023766,-0.761897
-42.732365,-17.260006,12.054166,-0.878566,0.477394,-0.014710
-42.679821,-17.262501,12.049987,-0.890972,0.454041,0.003948
-42.624966,-17.267097,12.043088,-0.848261,0.528267,0.037241
-42.588108,-17.255472,12.056952,-0.861070,0.504957,0.059816
-42.560291,-17.240498,12.075196,-0.889886,0.449787,0.076118
-42.536865,-17.219919,12.100562,-0.931048,0.355004,0.084397
-42.503727,-17.207251,12.115751,-0.943228,0.309937,0.119413
-42.493137,-17.175867,12.154931,-0.986447,0.100900,0.129390
-42.496479,-17.132557,12.209384,-0.988750,0.021470,0.148030
-42.488815,-17.098097,12.252454,-0.985676,-0.003395,0.168617
-42.523052,-17.027718,12.341556,-0.975828,-0.001169,0.218539
-42.690769,-16.842232,12.578216,-0.827892,-0.540573,0.149583
-42.533657,-16.934326,12.458892,-0.975352,-0.103126,0.195070
-42.467800,-16.948717,12.439200,-0.958799,-0.184333,0.216161
-42.410259,-16.956272,12.428260,-0.913554,-0.343841,0.217239
-42.379192,-16.940781,12.446836,-0.886172,-0.415898,0.204275
-42.376495,-16.900051,12.497729,-0.877240,-0.442294,0.186616
-42.351910,-16.878519,12.523991,-0.839081,-0.513021,0.180978
-42.452053,-17.360834,19.052601,-0.524893,-0.840705,0.133051
-42.424282,-17.325539,19.119867,-0.396282,-0.916653,0.052037
-42.409317,-17.276335,19.222317,-0.317144,-0.946254,0.063429
-42.399342,-17.225235,19.330820,-0.345411,-0.936419,0.061727
-42.798866,-16.827631,20.346382,-0.715617,-0.685612,-0.133522
-42.716896,-16.832626,20.306208,-0.689862,-0.710904,-0.136770
-42.639568,-16.837395,20.268274,-0.605319,-0.795442,0.029357
-42.890297,-16.553091,20.982269,-0.830186,0.412721,0.374770
-42.749325,-16.539696,20.962177,-0.973693,-0.150676,0.170934
-42.591248,-16.612518,20.746389,-0.764788,-0.626010,0.152354
-42.533936,-16.595413,20.764143,-0.774772,-0.599177,0.201780
-42.526772,-16.532001,20.901592,-0.822841,-0.567524,0.029139
-42.683147,-17.281939,12.666459,-0.256964,0.966330,-0.013270
-42.630871,-17.282814,12.662230,-0.514490,0.856563,-0.040001
-42.590412,-17.274429,12.670997,-0.590037,0.804336,-0.070004
-42.526653,-17.285015,12.653150,-0.440487,0.893481,-0.087542
-42.461960,-17.296745,12.633709,-0.186570,0.977331,-0.100081
-42.503632,-17.221371,12.736354,-0.774104,0.618985,-0.132746
-42.466438,-17.210430,12.748648,-0.710793,0.686544,-0.153071
-42.472610,-17.163313,12.811595,-0.877034,0.446570,-0.177164
-42.493092,-17.103642,12.892058,-0.949754,0.247939,-0.191035
-42.449635,-17.097511,12.897542,-0.957111,0.188218,-0.220256
-42.425327,-17.075134,12.925740,-0.965627,0.071574,-0.249883
-42.187115,-17.236961,12.696366,0.057955,-0.909757,0.411076
-42.851910,-16.569965,13.622148,-0.802412,-0.475681,0.360365
-42.163334,-17.129660,12.837146,-0.845131,-0.421787,-0.328403
-42.751556,-16.563091,13.624957,-0.804454,-0.569004,0.170550
-42.737976,-16.527119,13.671754,-0.759587,-0.648009,-0.055789
-42.667706,-16.542034,13.647534,-0.808900,-0.585071,-0.058082
-42.346649,-17.304291,20.637020,-0.416342,-0.909207,-0.001297
-42.343109,-17.243946,20.781168,-0.462542,-0.886428,0.017329
-42.712959,-17.278051,13.365769,-0.980910,0.190502,-0.039047
-42.633324,-17.298756,13.328799,-0.894688,0.446689,0.001310
-42.595760,-17.286306,13.342677,-0.940919,0.338631,-0.001250
-42.561512,-17.271221,13.360591,-0.945907,0.324417,0.003729
-42.528301,-17.255289,13.379792,-0.957554,0.288125,0.008582
-42.497215,-17.237591,13.401681,-0.964929,0.262509,-0.001199
-42.484772,-17.204412,13.447213,-0.983578,0.180189,0.010329
-42.473118,-17.170284,13.494155,-0.995345,0.092464,0.027195
-42.480785,-17.119579,13.566350,-0.999668,-0.023248,0.011119
-42.459686,-17.092688,13.602145,-0.997768,-0.066098,0.009443
-42.346603,-17.410303,22.125399,-0.942071,-0.318465,-0.105267
-42.307022,-17.376684,22.196638,-0.908185,-0.395659,-0.136580
-42.273643,-17.337507,22.285835,-0.948924,-0.315483,-0.003712
-42.254883,-17.285467,22.416464,-0.956013,-0.288200,0.054593
-42.720829,-17.292093,14.097938,-0.953565,0.283846,0.100720
-42.645267,-17.307568,14.064330,-0.862632,0.500748,0.071535
-42.594898,-17.303417,14.063624,-0.875733,0.477546,0.071005
-42.558582,-17.288141,14.081546,-0.910682,0.407303,0.069012
-42.531799,-17.265110,14.112407,-0.933045,0.351717,0.075652
-42.502701,-17.243845,14.140309,-0.941846,0.328795,0.069427
-42.480846,-17.216497,14.178325,-0.961486,0.269517,0.053903
-42.473454,-17.176888,14.236735,-0.981661,0.188376,0.029251
-42.469837,-17.133696,14.301036,-0.986892,0.161286,0.005639
-42.461597,-17.093941,14.359548,-0.991058,0.133390,-0.003307
-42.878693,-16.690264,15.022523,-0.872221,-0.483012,-0.077002
-42.864079,-16.652050,15.077847,-0.857683,-0.509557,-0.068783
-42.423149,-16.984041,14.519137,-0.999344,0.033686,0.013270
-42.381844,-16.971651,14.532048,-0.998614,0.042962,0.030388
-42.367733,-16.935246,14.584733,-0.999505,-0.027509,-0.015283
-42.348244,-16.903269,14.630031,-0.997385,-0.063072,-0.035277
-42.362362,-16.840769,14.725743,-0.974743,-0.212114,-0.069887
-42.429272,-16.729511,14.901868,-0.865570,-0.487867,-0.113025
-42.219444,-17.367359,24.290613,-0.716698,-0.643598,0.268563
-42.216625,-17.296331,24.502520,-0.731408,-0.679880,0.052959
-42.682289,-17.272566,12.979482,-0.756837,0.650966,-0.058658
-42.639740,-17.267467,12.983796,-0.754913,0.650185,-0.085819
-42.602650,-17.256351,12.996963,-0.835202,0.541947,-0.093439
-42.575325,-17.239737,13.018542,-0.889107,0.448043,-0.093517
-42.532310,-17.233294,13.024740,-0.881510,0.457132,-0.118199
-42.507839,-17.212454,13.052480,-0.919829,0.375356,-0.114119
-42.503937,-17.175282,13.104629,-0.964856,0.241533,-0.103514
-42.496235,-17.140787,13.152755,-0.990052,0.118991,-0.075091
-42.491001,-17.106056,13.201389,-0.998067,-0.037123,-0.049850
-42.500797,-17.056810,13.271498,-0.985809,-0.167869,0.001127
-43.010349,-16.464798,14.140379,-0.173417,-0.981078,0.086102
-42.935627,-16.433741,14.179333,-0.166237,-0.981649,0.093433
-42.668911,-17.288567,13.677107,-0.959134,0.280631,-0.036170
-42.618771,-17.285769,13.676041,-0.917053,0.397170,-0.035627
-42.586185,-17.271782,13.693616,-0.935283,0.352182,-0.034831
-42.543961,-17.263174,13.702128,-0.941324,0.336641,-0.024137
-42.518463,-17.241676,13.731750,-0.960290,0.278398,-0.018396
-42.501652,-17.213261,13.772679,-0.981769,0.189908,-0.008057
-42.490089,-17.180485,13.820721,-0.991346,0.127153,0.032632
-42.486977,-17.140680,13.880205,-0.998755,0.017631,0.046671
-42.489582,-17.098042,13.944564,-0.996895,-0.039876,0.067897
-42.461739,-17.077423,13.972709,-0.997199,-0.048408,0.057014
-43.164738,-16.460590,14.972092,0.583701,-0.769352,0.259597
-43.115402,-16.452583,14.979115,0.525604,-0.792376,0.309646
-43.052208,-16.456215,14.967245,0.380992,-0.850624,0.362331
-43.043346,-16.414753,15.028754,0.382055,-0.897317,0.221036
-42.891327,-16.495956,14.891197,-0.363990,-0.901936,0.232428
-42.859188,-16.476887,14.916685,-0.517005,-0.845076,0.136208
-42.734039,-16.534929,14.816734,-0.706796,-0.706796,0.029626
-42.703274,-16.512716,14.847136,-0.671607,-0.739762,0.041177
-42.639141,-17.317221,14.416023,-0.798497,0.596346,-0.082304
-42.595257,-17.308140,14.424301,-0.845085,0.533520,-0.034465
-42.555344,-17.298262,14.434450,-0.887991,0.458187,-0.039196
-42.521076,-17.281971,14.455726,-0.906089,0.421777,-0.033263
-42.494144,-17.259954,14.487257,-0.930501,0.365783,-0.019252
-42.479713,-17.228024,14.536510,-0.955037,0.296049,-0.016103
-42.472324,-17.190248,14.596173,-0.973370,0.228115,-0.022692
-42.463249,-17.155651,14.650520,-0.978347,0.193239,-0.074136
-42.518318,-17.069189,14.797268,-0.997266,0.011633,-0.072971
-42.613865,-16.946476,15.007994,-0.853595,-0.506957,-0.119879
-42.521637,-16.975376,14.948696,-0.941644,-0.315672,-0.116866
-42.586945,-17.324800,15.260632,-0.994408,-0.085936,0.061383
-42.545197,-17.312374,15.274456,-0.998031,0.011496,0.061658
-42.515610,-17.290646,15.306558,-0.989447,-0.117431,0.084876
-42.497952,-17.259529,15.357045,-0.939764,-0.333465,0.075128
-42.482941,-17.228346,15.408165,-0.905352,-0.419421,0.066510
-42.474621,-17.189308,15.474087,-0.884518,-0.463449,0.053317
-42.489689,-17.133520,15.573151,-0.798149,-0.601075,0.040822
-42.498077,-17.077711,15.671111,-0.778811,-0.625042,0.052680
-42.484287,-17.043928,15.727106,-0.813152,-0.580823,0.037788
-42.594891,-16.905605,15.985909,-0.600663,-0.794612,-0.088290
-42.535858,-16.905176,15.976309,-0.671481,-0.737907,-0.067870
-42.513569,-16.874413,16.025707,-0.642531,-0.763275,-0.067559
-42.579124,-17.344400,16.187294,-0.560910,0.820240,-0.112182
-42.543701,-17.325155,16.215204,-0.999312,0.015343,-0.033754
-42.509075,-17.305225,16.244621,-0.999720,-0.005024,0.023109
-42.487679,-17.274963,16.296253,-0.949312,-0.288921,0.123823
-42.467854,-17.243217,16.351059,-0.842065,-0.525018,0.123619
-42.453541,-17.209202,16.411358,-0.649613,-0.756676,0.073787
-42.463943,-17.152729,16.518978,-0.515404,-0.856258,-0.034360
-42.440968,-17.122375,16.570677,-0.517304,-0.850774,-0.092630
-42.453796,-17.012634,16.778534,-0.372878,-0.927679,-0.019354
-42.129826,-17.183687,16.389484,-0.537582,0.842807,0.026123
-42.510971,-17.369125,17.205647,-0.997564,-0.066787,-0.020142
-42.485058,-17.340481,17.256683,-0.874505,-0.458351,-0.158604
-42.466022,-17.306274,17.320848,-0.741999,-0.640186,-0.198998
-42.460426,-17.263699,17.405533,-0.702947,-0.693838,-0.156379
-41.782875,-17.470633,16.812338,0.950019,-0.196509,0.242587
-41.674664,-17.463654,16.799524,0.973465,-0.030008,0.226862
-42.749329,-17.230919,11.746161,-0.877810,0.269516,0.395993
-42.690903,-17.236559,11.739459,-0.857181,0.316616,0.406196
-42.635349,-17.242157,11.732782,-0.835162,0.437167,0.333751
-42.595070,-17.236280,11.740417,-0.840952,0.446124,0.306225
-42.573845,-17.217613,11.763991,-0.887196,0.343770,0.307742
-42.552284,-17.197275,11.789659,-0.904769,0.325128,0.275109
-42.538265,-17.172791,11.820479,-0.931780,0.209405,0.296539
-42.502750,-17.163280,11.832615,-0.938192,0.204317,0.279373
-42.499058,-17.126579,11.878699,-0.965030,0.136011,0.224094
-42.497742,-17.089550,11.925176,-0.982619,0.055844,0.177038
-42.491467,-17.058125,11.964639,-0.989919,-0.007795,0.141417
-42.462727,-17.042805,11.983993,-0.990658,-0.007748,0.136146
-42.457600,-16.852940,12.222081,-0.940089,-0.313363,0.134298
-42.532040,-17.382544,18.418259,-0.445320,-0.886372,-0.126625
-42.485275,-17.369696,18.432232,-0.440842,-0.894122,-0.078771
-42.471539,-17.328938,18.518074,-0.454052,-0.890895,0.011914
-42.450531,-17.293333,18.590408,-0.474096,-0.880464,-0.003984
-42.447338,-17.243340,18.700100,-0.486001,-0.873725,0.020194
-42.851223,-16.519316,20.428263,-0.729936,-0.092156,-0.677275
-42.712360,-17.260281,12.330389,-0.670988,0.725515,0.152979
-42.670738,-17.253849,12.337671,-0.821007,0.539778,0.185974
-42.619354,-17.254997,12.334587,-0.878605,0.416181,0.234195
-42.585110,-17.243185,12.349238,-0.906403,0.326539,0.267967
-42.565357,-17.220181,12.379191,-0.936337,0.221874,0.272110
-42.537312,-17.205446,12.397908,-0.943988,0.162099,0.287419
-42.516396,-17.185102,12.424291,-0.940403,0.133957,0.312566
-42.492573,-17.165007,12.450257,-0.946229,0.018849,0.322949
-42.474564,-17.140198,12.482656,-0.946978,-0.115875,0.299677
-42.462646,-17.112303,12.519341,-0.940935,-0.197583,0.274958
-42.342911,-17.092350,12.542180,-0.797066,-0.550615,0.248011
-42.406681,-16.999405,12.667566,-0.931609,-0.354199,0.081533
-42.376934,-16.983276,12.688075,-0.905881,-0.421496,0.041481
-42.370094,-16.947861,12.734900,-0.846515,-0.530630,-0.042949
-42.323170,-16.864473,12.844194,-0.785440,-0.573915,-0.231744
-42.411747,-17.303396,20.003296,-0.704461,-0.701507,0.107811
-42.396542,-17.259583,20.104954,-0.625664,-0.777427,0.064428
-42.775852,-16.839785,21.261509,-0.794313,-0.546776,0.264771
-42.710133,-16.834749,21.251457,-0.741240,-0.610527,0.278961
-42.689846,-16.726587,21.509836,-0.484851,0.100951,0.868751
-42.757172,-17.175152,11.611057,-0.700287,-0.082986,0.709022
-42.682350,-17.199757,11.592196,-0.752740,0.129680,0.645419
-42.512707,-17.122860,11.770097,-0.926324,0.145387,0.347544
-42.492397,-17.108427,11.800111,-0.938143,0.103049,0.330558
-42.489723,-17.080666,11.847093,-0.958032,0.054276,0.281477
-42.486759,-17.052904,11.894165,-0.978996,-0.008149,0.203715
-42.489796,-17.020350,11.947442,-0.983897,-0.067814,0.165371
-42.473667,-17.002186,11.982456,-0.984318,-0.089701,0.151894
-42.482330,-16.964821,12.042092,-0.985510,-0.108705,0.130207
-42.441639,-16.841036,12.260327,-0.928861,-0.340904,0.144919
-42.467705,-16.788082,12.340791,-0.874053,-0.450982,0.180686
-42.711277,-16.560020,12.648265,-0.640470,-0.756920,0.129886
-42.720268,-17.212837,12.314591,-0.929965,0.340298,0.139150
-42.664326,-17.222979,12.311410,-0.927600,0.344221,0.145154
-42.623840,-17.223761,12.320747,-0.945907,0.268894,0.181538
-42.588177,-17.219688,12.337423,-0.948361,0.208776,0.238796
-42.561218,-17.209364,12.362897,-0.940777,0.205838,0.269386
-42.539135,-17.195477,12.393411,-0.951522,0.123076,0.281883
-42.516899,-17.181633,12.423898,-0.940301,0.142882,0.308898
-42.485889,-17.174210,12.445352,-0.941422,0.029380,0.335948
-42.489155,-17.141340,12.502843,-0.954534,-0.038986,0.295541
-42.186794,-17.336660,12.236831,-0.322839,-0.913504,0.247558
-42.208908,-17.290424,12.313058,-0.399102,-0.890983,0.216487
-42.395046,-17.119587,12.566726,-0.845187,-0.487083,0.220022
-42.374382,-17.104229,12.599593,-0.850989,-0.499974,0.160759
-42.335560,-17.102692,12.612781,-0.816732,-0.558817,0.143780
-42.381824,-17.037235,12.716750,-0.948416,-0.316967,-0.006215
-42.210716,-17.138050,12.583568,-0.628642,-0.744076,0.226186
-42.237175,-17.086081,12.668923,-0.745330,-0.660733,0.088973
-42.196438,-16.989889,12.851352,-0.779885,-0.554338,-0.290670
-42.808254,-16.464584,13.621039,-0.189003,-0.975053,0.116406
-42.766773,-16.462009,13.636964,-0.216690,-0.975705,0.032324
-42.746998,-16.441814,13.678399,-0.325969,-0.944930,-0.029172
-42.645466,-17.250351,13.090392,-0.949111,0.312124,-0.042041
-42.604256,-17.249046,13.102679,-0.931371,0.359638,-0.056646
-42.572620,-17.240955,13.125631,-0.942321,0.331295,-0.047696
-42.542488,-17.233330,13.147357,-0.956442,0.288571,-0.044105
-42.510689,-17.225376,13.170140,-0.963857,0.262418,-0.046016
-42.495338,-17.205387,13.211925,-0.984165,0.173539,-0.036105
-42.486782,-17.180237,13.261943,-0.998844,0.048051,-0.001022
-42.475597,-17.156837,13.309281,-0.999936,0.002967,0.010880
-42.459469,-17.136938,13.351174,-0.999768,-0.017116,0.013089
-42.459309,-17.104893,13.412398,-0.998141,-0.053868,0.028518
-42.465672,-17.067623,13.482045,-0.996050,-0.085252,0.024820
-42.446346,-17.049534,13.521342,-0.988017,-0.153137,0.019284
-42.650612,-17.266516,13.971416,-0.965649,0.234680,0.111569
-42.606186,-17.266167,13.981662,-0.951833,0.294770,0.084405
-42.573154,-17.257771,14.006036,-0.947624,0.310675,0.074094
-42.540020,-17.249451,14.030330,-0.955306,0.287743,0.067779
-42.514664,-17.235483,14.064597,-0.957764,0.277483,0.075445
-42.502575,-17.211754,14.116124,-0.966907,0.249484,0.053372
-42.484119,-17.194157,14.156453,-0.974783,0.218632,0.044693
-42.473675,-17.168850,14.210965,-0.985089,0.168243,0.035969
-42.467964,-17.141462,14.268762,-0.987397,0.157575,0.014737
-42.462337,-17.112089,14.330689,-0.989098,0.146741,-0.012322
-42.456314,-17.082729,14.392716,-0.986817,0.161644,-0.007913
-42.868790,-16.734865,15.019694,-0.865628,-0.478641,-0.146939
-42.784191,-16.762947,14.980638,-0.813028,-0.563323,-0.147148
-42.749386,-16.753147,15.008809,-0.802379,-0.579083,-0.144398
-42.682209,-16.770298,14.988542,-0.787302,-0.589335,-0.181217
-42.390305,-16.961441,14.658837,-0.998536,0.011406,-0.052882
-42.348587,-16.956816,14.678008,-0.998541,0.017701,-0.051020
-42.379257,-16.894886,14.799520,-0.983340,-0.148406,-0.104970
-42.416981,-16.830238,14.925096,-0.899016,-0.422159,-0.116409
-42.395691,-16.812233,14.967498,-0.895137,-0.428478,-0.123028
-42.398972,-16.774246,15.045783,-0.857937,-0.487096,-0.163346
-42.654301,-17.292397,14.943917,-0.903089,-0.398044,-0.161215
-42.607334,-17.294056,14.949340,-0.966953,-0.233139,-0.103193
-42.572521,-17.285515,14.975282,-0.997028,-0.076856,-0.005264
-42.537613,-17.277046,15.001136,-0.999875,0.008990,0.012985
-42.508171,-17.262943,15.038611,-0.999884,-0.002985,0.014924
-42.489906,-17.242329,15.088534,-0.995936,-0.088980,0.013937
-42.480591,-17.216705,15.147971,-0.988880,-0.148611,0.005587
-42.467789,-17.193428,15.202922,-0.973545,-0.227597,0.020257
-42.451733,-17.170631,15.257531,-0.952576,-0.303376,0.023721
-42.453808,-17.135838,15.335490,-0.878098,-0.476604,0.042334
-42.509979,-17.058170,15.498963,-0.669304,-0.738993,0.076948
-42.584518,-16.961929,15.700582,-0.643266,-0.761800,0.076614
-42.523445,-16.971712,15.691329,-0.692345,-0.718362,0.067934
-42.501911,-16.951328,15.741960,-0.719117,-0.693485,0.044144
-42.567364,-16.863338,15.927066,-0.602288,-0.794905,-0.073310
-42.479916,-16.895460,15.873097,-0.717545,-0.694720,-0.049929
-42.489117,-16.850267,15.973496,-0.666723,-0.741929,-0.070866
-42.500698,-16.804604,16.074518,-0.568203,-0.818500,-0.084871
-42.592537,-17.307388,16.097544,-0.605122,-0.790866,0.091421
-42.549255,-17.303242,16.115694,-0.956210,-0.292617,-0.006122
-42.517906,-17.292339,16.148376,-0.982219,-0.186703,0.019714
-42.495281,-17.273319,16.199541,-0.956341,-0.291492,0.021087
-42.485252,-17.246771,16.267017,-0.876814,-0.467539,0.112266
-42.468853,-17.222824,16.329350,-0.725806,-0.671483,0.149386
-42.454014,-17.197487,16.394915,-0.609810,-0.788572,0.079290
-42.448452,-17.164993,16.476498,-0.555603,-0.831357,-0.012286
-42.461609,-17.118116,16.590178,-0.451504,-0.887631,-0.090860
-42.497890,-17.053202,16.744158,-0.362999,-0.931395,-0.027128
-43.014462,-16.369455,18.342300,-0.746717,0.578988,-0.327394
-42.955917,-16.371716,18.349051,-0.806660,0.528932,-0.263686
-42.201912,-16.933765,17.103212,-0.527042,-0.847483,-0.063245
-42.536427,-17.364841,17.328064,-0.718546,-0.682544,-0.133509
-42.502285,-17.354366,17.362757,-0.749546,-0.640079,-0.168762
-42.488869,-17.327171,17.439669,-0.710096,-0.695271,-0.111184
-42.476288,-17.300949,17.513878,-0.745129,-0.665649,-0.041160
-42.472885,-17.265894,17.610765,-0.650899,-0.758206,-0.038122
-42.462090,-17.233929,17.700655,-0.603278,-0.797530,-0.001368
-42.472759,-17.187664,17.826012,-0.477679,-0.876892,0.053687
-42.053318,-17.458809,17.158575,-0.718057,0.023888,-0.695574
-42.943180,-16.403646,19.903416,0.350935,-0.931793,0.092776
-42.890102,-16.398954,19.927841,0.306632,-0.943997,0.121849
-42.846092,-16.338871,20.105106,0.588241,-0.779690,-0.214608
-42.782536,-16.342541,20.108900,0.373625,-0.909012,-0.184665
-42.745720,-16.324142,20.168619,0.180501,-0.955989,-0.231309
-42.510677,-17.344040,19.031782,-0.420630,-0.898939,0.122391
-42.477051,-17.328751,19.085184,-0.394405,-0.917622,0.049135
-42.457359,-17.303272,19.167658,-0.337485,-0.940595,0.037213
-42.437157,-17.277857,19.250195,-0.324849,-0.943235,0.069144
-42.425529,-17.245848,19.351681,-0.343774,-0.937208,0.058821
-42.422264,-17.207230,19.472218,-0.316967,-0.948416,-0.006215
-42.430420,-17.159561,19.618778,-0.360149,-0.932824,0.011454
-42.846668,-16.806175,20.634640,-0.631476,-0.772443,0.067607
-42.683323,-16.557730,21.447727,-0.869869,0.025784,0.492609
-42.509514,-16.604715,21.339907,-0.778784,-0.590642,-0.211274
-42.776115,-17.205194,11.669009,-0.780372,-0.015247,0.625129
-42.714966,-17.227137,11.663226,-0.802850,0.426363,0.416710
-42.679100,-17.231991,11.679870,-0.804885,0.435377,0.403246
-42.661671,-17.224253,11.713206,-0.845795,0.338007,0.412773
-42.637497,-17.222107,11.737975,-0.864643,0.292295,0.408601
-42.604126,-17.225340,11.756693,-0.874245,0.343290,0.343290
-42.590244,-17.216064,11.791036,-0.896964,0.339512,0.283174
-42.568455,-17.210255,11.823075,-0.911381,0.321236,0.257280
-42.559448,-17.196447,11.864837,-0.933241,0.271667,0.235070
-42.548958,-17.183598,11.905410,-0.947750,0.256994,0.189006
-42.539562,-17.170895,11.944741,-0.957706,0.244380,0.151912
-42.521000,-17.163588,11.977945,-0.969948,0.209753,0.123309
-42.512482,-17.149076,12.021104,-0.980349,0.178577,0.083822
-42.506279,-17.132799,12.066825,-0.979086,0.184112,0.086569
-42.508751,-17.111208,12.118873,-0.985543,0.137379,0.099152
-42.510937,-17.089657,12.171054,-0.990455,0.077253,0.114150
-42.483913,-17.088062,12.196790,-0.989830,0.012275,0.141723
-42.500370,-17.053726,12.269496,-0.983919,0.031439,0.175825
-42.540115,-17.003141,12.364137,-0.975568,0.027397,0.217984
-42.501987,-16.988579,12.431310,-0.969644,-0.089293,0.227634
-42.480343,-16.983690,12.460994,-0.966514,-0.143235,0.212917
-42.426605,-17.001553,12.459561,-0.929344,-0.292807,0.224910
-42.431458,-16.975777,12.520209,-0.933663,-0.302847,0.191199
-42.433521,-16.951878,12.578416,-0.929160,-0.322761,0.180243
-42.464542,-16.884235,12.722859,-0.911072,-0.412244,0.001292
-42.269127,-17.009947,12.565528,-0.797947,-0.573002,0.186948
-42.116806,-17.103863,12.453097,-0.664767,-0.705821,0.244748
-42.264584,-16.968138,12.673966,-0.796645,-0.603434,0.035002
-42.355568,-16.852726,12.889789,-0.793175,-0.556313,-0.247770
-42.863670,-16.433456,13.530455,0.142660,-0.989771,-0.001106
-42.821537,-16.414919,13.610973,0.062760,-0.991614,0.112969
-42.708710,-17.262283,12.668355,-0.204554,0.978855,0.001156
-42.672890,-17.266037,12.686637,-0.431127,0.901202,-0.044321
-42.640770,-17.267315,12.708738,-0.486307,0.870893,-0.071065
-42.603657,-17.272047,12.725423,-0.638944,0.764113,-0.088783
-42.591167,-17.259880,12.768518,-0.662867,0.739979,-0.114185
-42.577442,-17.249523,12.807695,-0.743282,0.656888,-0.126611
-42.563320,-17.238321,12.849515,-0.776005,0.614524,-0.142043
-42.545341,-17.229721,12.887336,-0.799927,0.582442,-0.144493
-42.525974,-17.222031,12.923804,-0.825329,0.537737,-0.172256
-42.513691,-17.209312,12.968355,-0.841726,0.510995,-0.174304
-42.509571,-17.190706,13.022440,-0.909570,0.384545,-0.157507
-42.511421,-17.168797,13.080785,-0.962998,0.246228,-0.109578
-42.500744,-17.154552,13.128261,-0.978436,0.187360,-0.086945
-42.496925,-17.135269,13.184014,-0.997335,0.039722,-0.061193
-42.496334,-17.113501,13.243993,-0.996978,-0.075545,-0.018088
-42.505970,-17.084146,13.316501,-0.988549,-0.150796,0.005585
-42.512821,-17.056551,13.386460,-0.985319,-0.166353,0.038389
-42.494030,-17.048576,13.423424,-0.987858,-0.150651,0.037950
-42.728889,-16.503345,14.728638,-0.587752,-0.786214,0.190829
-42.639328,-16.546577,14.682898,-0.706734,-0.706734,0.032445
-42.670589,-17.304426,13.830355,-0.914791,0.398962,0.063135
-42.628712,-17.312206,13.840794,-0.881180,0.470054,0.050706
-42.610691,-17.302752,13.883823,-0.909551,0.407730,0.080455
-42.591324,-17.294151,13.925416,-0.912960,0.401703,0.071684
-42.567169,-17.288765,13.961257,-0.905999,0.418466,0.063650
-42.550175,-17.279501,14.002993,-0.918870,0.390753,0.054679
-42.527962,-17.272675,14.041671,-0.925411,0.374666,0.056928
